line,reactance,limit
line_30144_30174,0.00513,24366.471734892788
line_30144_30172,0.0339583499950405,3680.979789013772
line_40006_40007,0.001189,105130.36164844409
line_40534_40563,0.034713,3600.9564140235643
line_10001_10022,0.843845297632547,148.13141739450842
line_10001_10860,1.07835357588476,115.91745304636363
line_10022_13684,1.89492203472482,65.96577469117481
line_10022_11016,0.635290705175731,196.76031615388283
line_10022_10025,0.986226739008377,126.74570162809006
line_10022_10209,0.468073165740345,267.0522669298702
line_10022_10344,1.04840877465198,119.22830390416547
line_10022_10228,0.313724826092075,398.43834342684045
line_10022_10711,0.426477144421396,293.09894242888026
line_10022_10750,0.53635018608392,233.05669177197203
line_10022_10860,0.114007254094068,1096.4214601367544
line_10022_13504,1.56329342131497,79.95939744622976
line_10025_13684,1.73918694302466,71.87266469618822
line_10025_13265,0.964288487344574,129.62925684638307
line_10025_10093,1.623648371748,76.98711258856284
line_10025_10033,0.459784572394855,271.86645117064126
line_10025_11016,1.04647863716836,119.44820998757731
line_10025_10209,0.422201457116453,296.06719231554445
line_10025_10344,0.657179873587122,190.20667708173323
line_10025_10228,0.459245665264997,272.18547599762684
line_10025_10711,0.697194603160479,179.28997073895556
line_10025_10750,0.884126682220712,141.38245402347803
line_10025_10860,0.179979813649284,694.522332618813
line_10025_13504,1.16454556083241,107.33800737744497
line_10033_13693,0.26066552197266,479.54174780779283
line_10033_13684,1.09729763611369,113.9162209833184
line_10033_13265,0.294426627326919,424.5539920586233
line_10033_10093,0.0613704653396869,2036.8103664869118
line_10033_13175,1.17829751752285,106.0852612698269
line_10033_13177,0.974381271506937,128.28653798597776
line_10033_10035,0.00631177343457431,19804.25965787704
line_10033_10209,1.55455022171738,80.4091101424224
line_10033_10344,1.8233170795392,68.55636981779975
line_10033_10228,1.57605280098213,79.31206360732664
line_10033_10711,1.9650576480072,63.61136535956832
line_10033_10860,0.632443077792033,197.64624578767842
line_10033_13504,0.625522066304694,199.8330782132825
line_10035_13693,0.334587274848633,373.5946026535226
line_10035_13684,1.7807907634128,70.19353568548587
line_10035_13265,0.424319547904302,294.58930331484896
line_10035_10093,0.323354572938427,386.5725443870634
line_10035_13175,1.69125455957622,73.9096307485027
line_10035_13177,1.40101074136781,89.22130024353862
line_10035_13504,0.990185603604561,126.23895918599902
line_10093_20393,1.51436759441376,82.54270658002943
line_10093_13693,0.174344537835876,716.9711282705753
line_10093_13684,0.255302157719983,489.61591674873654
line_10093_13265,0.0391575125397404,3192.2354586016995
line_10093_13175,0.187777023451628,665.6831475028702
line_10093_13177,0.0758563229931785,1647.8520849374786
line_10093_11016,1.84531862189345,67.7389793377469
line_10093_10209,2.0288097960571,61.61247852949637
line_10093_10344,1.90214658478064,65.71522983567289
line_10093_10228,1.82341250996961,68.55278183985001
line_10093_10711,1.25586957141312,99.5326289013822
line_10093_10750,1.61214439503324,77.53647898110435
line_10093_10860,0.875870234808491,142.71520486973878
line_10093_10609,2.11277358296988,59.16393550523772
line_10093_10607,1.76783435672447,70.70798207112918
line_10093_13504,0.144256044878768,866.5148147174652
line_10209_13684,1.28122233343716,97.56308232987172
line_10209_13265,1.12840701039553,110.77563223945668
line_10209_11016,0.490196715266739,254.99966871867275
line_10209_10525,1.86005188297927,67.20242652575143
line_10209_10344,0.110148617918203,1134.8303988056002
line_10209_10228,0.188207538020819,664.1604332881334
line_10209_10711,0.324670471099539,385.005755456205
line_10209_10558,2.08601479130306,59.92287328025939
line_10209_10750,0.412923283500279,302.7196697178146
line_10209_10860,0.140091949334048,892.2711161791219
line_10209_13504,0.984252169529329,126.99997406129694
line_10228_13684,0.631791908998615,197.84995378956967
line_10228_13265,0.902205712230285,138.54933337874297
line_10228_11016,0.157608240502227,793.1057386446348
line_10228_10525,0.394483047436095,316.87039737810176
line_10228_10344,0.438651064263731,284.964542853237
line_10228_10711,0.136622367307612,914.9307134940527
line_10228_10558,0.763182473142783,163.7878284668284
line_10228_10750,0.116396502282975,1073.9154317206953
line_10228_10860,0.10518446088381,1188.3884648900644
line_10228_10570,1.04315369836453,119.82893814782676
line_10228_10677,2.09342355927681,59.71080216713634
line_10228_13504,0.537657239971541,232.4901269935776
line_10344_13684,1.94748849266869,64.18523163066781
line_10344_13265,1.12442217284831,111.16820978668402
line_10344_11016,1.08628413944814,115.07118207903062
line_10344_10711,0.718142121483982,174.06025389751224
line_10344_10750,0.918030469329392,136.1610580216479
line_10344_10860,0.286735200649677,435.9422900180317
line_10344_13504,1.32212471155493,94.54478757377545
line_10525_11016,0.777959537749349,160.67673694396404
line_10525_10711,0.521499289934645,239.6935190758652
line_10525_10750,0.612628779364336,204.03873309657453
line_10525_10860,0.842980142342624,148.28344550635276
line_10558_13684,1.31380188571825,95.14372095124754
line_10558_11016,0.397733848649494,314.2805180510477
line_10558_10600,1.46991210399621,85.0390983652464
line_10558_10711,0.338620020607202,369.14533220999226
line_10558_10750,0.386458540495328,323.44996138469645
line_10558_10860,0.690459923027712,181.03874798680107
line_10558_10570,0.604288037341785,206.85499674934
line_10558_13504,1.18912402886358,105.11939626639264
line_10570_13684,0.69775508759969,179.14595281563024
line_10570_13265,1.53941670665651,81.19958647940751
line_10570_11016,0.479362284521557,260.7631097318394
line_10570_10600,0.207966034176411,601.0596898432292
line_10570_10711,0.512467079286773,243.91810723523736
line_10570_10750,0.488466686879389,255.9028145779462
line_10570_10860,0.893149082674625,139.9542387992774
line_10570_10609,2.11106111414785,59.21192861839883
line_10570_13504,0.633079335705821,197.447607195451
line_10600_13684,0.700657375284624,178.40388813322915
line_10600_10768,1.47341719442782,84.83680010843224
line_10600_11016,1.04513630916404,119.60162411731936
line_10600_10711,1.51920726212564,82.279754129863
line_10600_10750,1.14920368149554,108.77097072759867
line_10600_10609,0.263784217462855,473.8721717405325
line_10600_10607,0.409811001240777,305.01865401743703
line_10600_13504,0.809796512507681,154.3597657798191
line_10607_13446,0.852254020752798,146.66988592155565
line_10607_74001,1.64383373797851,76.04175356183993
line_10607_13684,0.184120407867115,678.9035579924202
line_10607_13265,0.688116045295221,181.65540660568598
line_10607_10768,0.362274505576538,345.04222095637135
line_10607_11016,1.5008244481261,83.28755582045092
line_10607_10711,1.10093770739817,113.5395755454781
line_10607_10750,1.35976639604004,91.92755488297803
line_10607_10860,1.8163178460755,68.82055377591882
line_10607_10609,0.0829998442217434,1506.0269229668488
line_10607_10677,1.41047313218695,88.6227444872959
line_10607_13504,0.222634389521475,561.45863300217
line_10609_13446,1.50455022745218,83.08130743609418
line_10609_13684,0.238695331625014,523.6801203819634
line_10609_13265,0.822561153848392,151.9643851586979
line_10609_10768,0.667598470952232,187.23829583028507
line_10609_11016,1.45507913590777,85.90598058573435
line_10609_10711,1.02101807412144,122.42682393997708
line_10609_10750,1.29614326013627,96.43995678908067
line_10609_10860,1.70550524895887,73.29206408265618
line_10609_13504,0.278960103230615,448.0927507280964
line_10677_74235,0.176275285323208,709.1181260651904
line_10677_74132,1.09603333816188,114.04762578630428
line_10677_13446,1.03124282297597,121.21296479841077
line_10677_77173,1.65595953404202,75.48493633469919
line_10677_13684,0.792440009268002,157.74064728945962
line_10677_10768,0.565191487478067,221.16398206519483
line_10677_11016,0.51327908056749,243.5322317476837
line_10677_10711,1.0043921340167,124.45338405838376
line_10677_10750,0.61212137180737,204.20786751967313
line_10677_10860,2.08885689398451,59.84134210437058
line_10677_13504,0.928099501135025,134.6838349197801
line_10711_74235,1.07224803645027,116.57750422543899
line_10711_13684,0.273112977693841,457.686050130231
line_10711_13265,0.54457281414453,229.53771608368413
line_10711_13175,2.1346069572124,58.558789747054185
line_10711_13177,2.05414056028615,60.85270035395581
line_10711_10768,1.717385639622,72.78505020428187
line_10711_11016,0.0682853678394748,1830.553220330451
line_10711_10750,0.0684817207380202,1825.3046017665495
line_10711_10860,0.0988340166904871,1264.7467358475922
line_10711_74053,1.22636317285942,101.92739211872025
line_10711_13504,0.244316078288775,511.63231202595426
line_10750_74235,0.622548224821379,200.78765791335263
line_10750_13684,0.348065539617103,359.1277669645462
line_10750_13265,0.699336877621505,178.74075284737447
line_10750_10768,1.83750709815167,68.02694810035632
line_10750_11016,0.0390908141972654,3197.6821810159277
line_10750_10860,0.136579083137794,915.2206701657828
line_10750_74053,0.69785240989733,179.12096917225
line_10750_13504,0.31308870143236,399.24787904556536
line_10768_74235,1.17244122037862,106.61515291967758
line_10768_13446,0.423402759154982,295.22717388396876
line_10768_74001,1.02744967849037,121.660459501688
line_10768_13684,0.305538855269065,409.113269374273
line_10768_13265,1.15916921079916,107.83585246697668
line_10768_11016,1.87309269917448,66.73455086077198
line_10768_13504,0.371218608141755,336.72880954358567
line_10860_13693,1.9170755706686,65.20348071432832
line_10860_13684,0.419995606541094,297.62216093031805
line_10860_13265,0.465512760875317,268.52110297676677
line_10860_13175,1.90128276566389,65.74508655810199
line_10860_13177,1.65679527952543,75.44685909281733
line_10860_11016,0.155441845914938,804.1592613896479
line_10860_13504,0.340272676226218,367.35244623902236
line_11016_74235,0.516874805265996,241.83805967418365
line_11016_13684,0.392176835879678,318.73376641335005
line_11016_13265,0.79782607253443,156.67575215098734
line_11016_74053,0.506216257185068,246.93003874488596
line_11016_13504,0.354396588406464,352.7121989578387
line_13000_20000,2.02788253741492,61.640651119441074
line_13000_20007,0.36672224039829,340.8574289474233
line_13000_13684,0.958952312702766,130.3505902683449
line_13000_13265,1.15611186416858,108.12102520018165
line_13000_13504,0.790975489843985,158.032709742568
line_13175_20393,2.12465559277153,58.83306472130027
