Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2016,4,14,13,75,73,864,791
2016,4,14,14,75,83,964,881
2016,4,14,15,75,75,958,883
2016,4,14,16,75,75,957,882
2016,4,14,17,75,82,888,806
2016,4,14,18,75,75,730,655
2016,4,14,19,75,75,588,513
2016,4,14,20,75,68,526,458
2016,4,14,21,75,72,506,434
2016,4,14,22,75,66,506,440
2016,4,14,23,75,55,508,453
2016,4,15,0,75,70,638,568
2016,4,15,1,75,83,906,823
2016,4,15,2,75,80,940,860
2016,4,15,3,75,69,700,631
2016,4,15,4,75,69,466,397
2016,4,15,5,73,62,446,384
2016,4,15,6,73,60,438,378
2016,4,15,7,73,61,445,384
2016,4,15,8,73,62,444,382
2016,4,15,9,73,62,469,407
2016,4,15,10,73,59,698,639
2016,4,15,11,73,81,903,822
2016,4,15,12,73,80,974,894
2016,4,15,13,73,75,979,904
2016,4,15,14,73,81,981,900
2016,4,15,15,73,78,983,905
2016,4,15,16,73,78,975,897
2016,4,15,17,73,76,914,838
2016,4,15,18,73,73,832,759
2016,4,15,19,73,69,637,568
2016,4,15,20,73,71,581,510
2016,4,15,21,73,53,582,529
2016,4,15,22,73,64,579,515
2016,4,15,23,73,62,597,535
2016,4,16,0,73,68,769,701
2016,4,16,1,73,72,912,840
2016,4,16,2,73,75,944,869
2016,4,16,3,73,66,692,626
2016,4,16,4,73,63,457,394
2016,4,16,5,71,55,448,393
2016,4,16,6,71,55,443,388
2016,4,16,7,71,54,445,391
2016,4,16,8,71,56,443,387
2016,4,16,9,71,36,442,406
2016,4,16,10,71,55,443,388
2016,4,16,11,71,56,448,392
2016,4,16,12,71,61,629,568
2016,4,16,13,71,69,835,766
2016,4,16,14,71,72,868,796
2016,4,16,15,71,71,886,815
2016,4,16,16,71,70,815,745
2016,4,16,17,71,70,700,630
2016,4,16,18,71,67,601,534
2016,4,16,19,71,62,563,501
2016,4,16,20,71,53,485,432
2016,4,16,21,71,62,476,414
2016,4,16,22,71,71,492,421
2016,4,16,23,71,70,507,437
2016,4,17,0,71,72,668,596
2016,4,17,1,71,76,807,731
2016,4,17,2,71,71,693,622
2016,4,17,3,71,66,511,445
2016,4,17,4,71,60,449,389
2016,4,17,5,65,57,439,382
2016,4,17,6,65,56,432,376
2016,4,17,7,65,46,424,378
2016,4,17,8,65,52,427,375
2016,4,17,9,65,51,423,372
2016,4,17,10,65,53,424,371
2016,4,17,11,65,51,423,372
2016,4,17,12,65,57,471,414
2016,4,17,13,65,57,585,528
2016,4,17,14,65,63,632,569
2016,4,17,15,65,64,631,567
2016,4,17,16,65,62,547,485
2016,4,17,17,65,65,533,468
2016,4,17,18,65,62,495,433
2016,4,17,19,65,50,485,435
2016,4,17,20,65,68,492,424
2016,4,17,21,65,63,497,434
2016,4,17,22,65,73,590,517
2016,4,17,23,65,74,745,671
2016,4,18,0,65,78,916,838
2016,4,18,1,65,79,935,856
2016,4,18,2,65,77,836,759
2016,4,18,3,65,68,589,521
2016,4,18,4,65,62,435,373
2016,4,18,5,64,57,427,370
2016,4,18,6,64,49,435,386
2016,4,18,7,64,57,440,383
2016,4,18,8,64,56,442,386
2016,4,18,9,64,57,444,387
2016,4,18,10,64,66,623,557
2016,4,18,11,64,77,782,705
2016,4,18,12,64,75,801,726
2016,4,18,13,64,75,799,724
2016,4,18,14,64,81,794,713
2016,4,18,15,64,77,632,555
2016,4,18,16,64,77,592,515
2016,4,18,17,64,77,594,517
2016,4,18,18,64,68,591,523
2016,4,18,19,64,80,591,511
2016,4,18,20,64,76,540,464
2016,4,18,21,64,68,409,341
2016,4,18,22,64,69,491,422
2016,4,18,23,64,69,516,447
2016,4,19,0,64,71,517,446
2016,4,19,1,64,69,519,450
2016,4,19,2,64,70,517,447
2016,4,19,3,64,68,521,453
2016,4,19,4,64,62,468,406
2016,4,19,5,71,44,348,304
2016,4,19,6,71,58,273,215
2016,4,19,7,71,47,239,192
2016,4,19,8,71,48,242,194
2016,4,19,9,71,51,238,187
2016,4,19,10,71,52,250,198
2016,4,19,11,71,61,400,339
2016,4,19,12,71,65,546,481
2016,4,19,13,71,67,586,519
2016,4,19,14,71,70,591,521
2016,4,19,15,71,70,591,521
2016,4,19,16,71,70,586,516
2016,4,19,17,71,57,592,535
2016,4,19,18,71,66,595,529
2016,4,19,19,71,67,595,528
2016,4,19,20,71,66,596,530
2016,4,19,21,71,67,596,529
2016,4,19,22,71,65,597,532
2016,4,19,23,71,64,593,529
2016,4,20,0,71,71,591,520
2016,4,20,1,71,60,582,522
2016,4,20,2,71,66,580,514
2016,4,20,3,71,61,501,440
2016,4,20,4,71,44,392,348
2016,4,20,5,63,51,269,218
2016,4,20,6,63,52,272,220
2016,4,20,7,63,50,273,223
2016,4,20,8,63,49,268,219
2016,4,20,9,63,50,271,221
2016,4,20,10,63,51,379,328
2016,4,20,11,63,62,563,501
2016,4,20,12,63,65,593,528
2016,4,20,13,63,62,595,533
2016,4,20,14,63,71,596,525
2016,4,20,15,63,58,595,537
2016,4,20,16,63,71,597,526
2016,4,20,17,63,74,630,556
2016,4,20,18,63,71,660,589
2016,4,20,19,63,76,725,649
2016,4,20,20,63,78,762,684
2016,4,20,21,63,75,777,702
2016,4,20,22,63,76,775,699
2016,4,20,23,63,74,777,703
2016,4,21,0,63,77,783,706
2016,4,21,1,63,76,785,709
2016,4,21,2,63,77,768,691
2016,4,21,3,63,51,628,577
2016,4,21,4,63,60,507,447
2016,4,21,5,67,59,397,338
2016,4,21,6,67,56,368,312
2016,4,21,7,67,51,363,312
2016,4,21,8,67,48,362,314
2016,4,21,9,67,50,367,317
2016,4,21,10,67,56,497,441
2016,4,21,11,67,66,713,647
2016,4,21,12,67,69,783,714
2016,4,21,13,67,68,786,718
2016,4,21,14,67,58,794,736
2016,4,21,15,67,70,793,723
2016,4,21,16,67,72,800,728
2016,4,21,17,67,74,800,726
2016,4,21,18,67,74,799,725
2016,4,21,19,67,71,797,726
2016,4,21,20,67,74,798,724
2016,4,21,21,67,77,805,728
2016,4,21,22,67,76,808,732
2016,4,21,23,67,77,807,730
2016,4,22,0,67,74,806,732
2016,4,22,1,67,78,807,729
2016,4,22,2,67,73,806,733
2016,4,22,3,67,57,644,587
2016,4,22,4,67,64,456,392
2016,4,22,5,69,62,376,314
2016,4,22,6,69,58,376,318
2016,4,22,7,69,57,376,319
2016,4,22,8,69,54,375,321
2016,4,22,9,69,51,374,323
2016,4,22,10,69,60,484,424
2016,4,22,11,69,70,751,681
2016,4,22,12,69,72,801,729
2016,4,22,13,69,75,802,727
2016,4,22,14,69,64,803,739
2016,4,22,15,69,70,803,733
2016,4,22,16,69,74,805,731
2016,4,22,17,69,76,806,730
2016,4,22,18,69,77,806,729
2016,4,22,19,69,80,803,723
2016,4,22,20,69,74,806,732
2016,4,22,21,69,70,802,732
2016,4,22,22,69,70,800,730
2016,4,22,23,69,67,797,730
2016,4,23,0,69,68,798,730
2016,4,23,1,69,60,796,736
2016,4,23,2,69,66,783,717
2016,4,23,3,69,62,693,631
2016,4,23,4,69,60,452,392
2016,4,23,5,68,48,354,306
2016,4,23,6,68,53,283,230
2016,4,23,7,68,56,278,222
2016,4,23,8,68,55,281,226
2016,4,23,9,68,52,281,229
2016,4,23,10,68,58,281,223
2016,4,23,11,68,55,298,243
2016,4,23,12,68,55,420,365
2016,4,23,13,68,53,476,423
2016,4,23,14,68,58,486,428
2016,4,23,15,68,68,561,493
2016,4,23,16,68,67,580,513
2016,4,23,17,68,64,579,515
2016,4,23,18,68,65,584,519
2016,4,23,19,68,65,527,462
2016,4,23,20,68,61,523,462
2016,4,23,21,68,64,527,463
2016,4,23,22,68,61,526,465
2016,4,23,23,68,63,583,520
2016,4,24,0,68,54,590,536
2016,4,24,1,68,64,588,524
2016,4,24,2,68,67,586,519
2016,4,24,3,68,64,575,511
2016,4,24,4,68,59,389,330
2016,4,24,5,62,53,342,289
2016,4,24,6,62,50,347,297
2016,4,24,7,62,53,347,294
2016,4,24,8,62,51,347,296
2016,4,24,9,62,56,348,292
2016,4,24,10,62,54,373,319
2016,4,24,11,62,45,426,381
2016,4,24,12,62,52,430,378
2016,4,24,13,62,59,455,396
2016,4,24,14,62,57,544,487
2016,4,24,15,62,63,571,508
2016,4,24,16,62,61,574,513
2016,4,24,17,62,63,572,509
2016,4,24,18,62,66,573,507
2016,4,24,19,62,64,573,509
2016,4,24,20,62,64,571,507
2016,4,24,21,62,64,577,513
2016,4,24,22,62,69,582,513
2016,4,24,23,62,55,574,519
2016,4,25,0,62,75,719,644
2016,4,25,1,62,75,777,702
2016,4,25,2,62,74,790,716
2016,4,25,3,62,68,639,571
2016,4,25,4,62,59,440,381
2016,4,25,5,63,62,443,381
2016,4,25,6,63,57,430,373
2016,4,25,7,63,55,432,377
2016,4,25,8,63,58,432,374
2016,4,25,9,63,56,481,425
2016,4,25,10,63,58,684,626
2016,4,25,11,63,54,760,706
2016,4,25,12,63,69,768,699
2016,4,25,13,63,68,786,718
2016,4,25,14,63,68,784,716
2016,4,25,15,63,68,789,721
2016,4,25,16,63,73,786,713
2016,4,25,17,63,68,785,717
2016,4,25,18,63,67,787,720
2016,4,25,19,63,70,790,720
2016,4,25,20,63,72,788,716
2016,4,25,21,63,72,787,715
2016,4,25,22,63,74,786,712
2016,4,25,23,63,52,716,664
2016,4,26,0,63,69,717,648
2016,4,26,1,63,67,789,722
2016,4,26,2,63,73,733,660
2016,4,26,3,63,68,675,607
2016,4,26,4,63,64,546,482
2016,4,26,5,68,60,475,415
2016,4,26,6,68,55,507,452
2016,4,26,7,68,57,535,478
2016,4,26,8,68,60,527,467
2016,4,26,9,68,55,529,474
2016,4,26,10,68,49,532,483
2016,4,26,11,68,67,661,594
2016,4,26,12,68,74,850,776
2016,4,26,13,68,70,909,839
2016,4,26,14,68,77,987,910
2016,4,26,15,68,82,1071,989
2016,4,26,16,68,86,1153,1067
2016,4,26,17,68,91,1159,1068
2016,4,26,18,68,85,1165,1080
2016,4,26,19,68,87,1162,1075
2016,4,26,20,68,84,1160,1076
2016,4,26,21,68,68,1162,1094
2016,4,26,22,68,82,1163,1081
2016,4,26,23,68,95,1170,1075
2016,4,27,0,68,94,1076,982
2016,4,27,1,68,98,1151,1053
2016,4,27,2,68,101,1059,958
2016,4,27,3,68,103,864,761
2016,4,27,4,68,86,666,580
2016,4,27,5,81,81,543,462
2016,4,27,6,81,74,536,462
2016,4,27,7,81,70,531,461
2016,4,27,8,81,53,531,478
2016,4,27,9,81,59,533,474
2016,4,27,10,81,58,535,477
2016,4,27,11,81,66,754,688
2016,4,27,12,81,77,1003,926
2016,4,27,13,81,73,1064,991
2016,4,27,14,81,72,1080,1008
2016,4,27,15,81,78,1084,1006
2016,4,27,16,81,73,1096,1023
2016,4,27,17,81,75,1094,1019
2016,4,27,18,81,80,1095,1015
2016,4,27,19,81,83,1100,1017
2016,4,27,20,81,68,1099,1031
2016,4,27,21,81,83,1098,1015
2016,4,27,22,81,77,1099,1022
2016,4,27,23,81,80,1044,964
2016,4,28,0,81,74,1040,966
2016,4,28,1,81,78,1045,967
2016,4,28,2,81,84,1049,965
2016,4,28,3,81,83,989,906
2016,4,28,4,81,82,740,658
2016,4,28,5,78,79,659,580
2016,4,28,6,78,75,660,585
2016,4,28,7,78,74,654,580
2016,4,28,8,78,65,647,582
2016,4,28,9,78,61,643,582
2016,4,28,10,78,59,646,587
2016,4,28,11,78,65,654,589
2016,4,28,12,78,72,667,595
2016,4,28,13,78,68,670,602
2016,4,28,14,78,72,673,601
2016,4,28,15,78,72,669,597
2016,4,28,16,78,66,665,599
2016,4,28,17,78,67,666,599
2016,4,28,18,78,67,664,597
2016,4,28,19,78,58,667,609
2016,4,28,20,78,70,662,592
2016,4,28,21,78,66,665,599
2016,4,28,22,78,61,667,606
2016,4,28,23,78,66,638,572
2016,4,29,0,78,62,631,569
2016,4,29,1,78,70,638,568
2016,4,29,2,78,72,641,569
2016,4,29,3,78,67,636,569
2016,4,29,4,78,66,626,560
2016,4,29,5,70,57,626,569
2016,4,29,6,70,58,631,573
2016,4,29,7,70,50,630,580
2016,4,29,8,70,56,630,574
2016,4,29,9,70,56,627,571
2016,4,29,10,70,53,626,573
2016,4,29,11,70,58,636,578
2016,4,29,12,70,59,651,592
2016,4,29,13,70,62,656,594
2016,4,29,14,70,64,665,601
2016,4,29,15,70,63,671,608
2016,4,29,16,70,67,672,605
2016,4,29,17,70,62,672,610
2016,4,29,18,70,49,671,622
2016,4,29,19,70,63,671,608
2016,4,29,20,70,63,668,605
2016,4,29,21,70,55,661,606
2016,4,29,22,70,57,657,600
2016,4,29,23,70,60,658,598
2016,4,30,0,70,56,656,600
2016,4,30,1,70,55,665,610
2016,4,30,2,70,57,660,603
2016,4,30,3,70,61,662,601
2016,4,30,4,70,53,649,596
2016,4,30,5,60,56,652,596
2016,4,30,6,60,43,559,516
2016,4,30,7,60,48,534,486
2016,4,30,8,60,47,510,463
2016,4,30,9,60,48,509,461
2016,4,30,10,60,48,511,463
2016,4,30,11,60,49,510,461
2016,4,30,12,60,50,521,471
2016,4,30,13,60,51,529,478
2016,4,30,14,60,51,536,485
2016,4,30,15,60,54,581,527
2016,4,30,16,60,65,592,527
2016,4,30,17,60,55,595,540
2016,4,30,18,60,68,592,524
2016,4,30,19,60,65,545,480
2016,4,30,20,60,64,545,481
2016,4,30,21,60,58,542,484
2016,4,30,22,60,55,544,489
2016,4,30,23,60,59,541,482
2016,5,1,0,60,68,543,475
2016,5,1,1,60,66,548,482
2016,5,1,2,60,69,585,516
2016,5,1,3,60,69,587,518
2016,5,1,4,60,60,549,489
2016,5,1,5,60,67,538,471
2016,5,1,6,60,63,542,479
2016,5,1,7,60,61,542,481
2016,5,1,8,60,63,542,479
2016,5,1,9,60,62,545,483
2016,5,1,10,60,60,545,485
2016,5,1,11,60,54,540,486
2016,5,1,12,60,50,533,483
2016,5,1,13,60,52,516,464
2016,5,1,14,60,49,516,467
2016,5,1,15,60,52,516,464
2016,5,1,16,60,43,517,474
2016,5,1,17,60,53,518,465
2016,5,1,18,60,58,506,448
2016,5,1,19,60,51,508,457
2016,5,1,20,60,46,506,460
2016,5,1,21,60,48,507,459
2016,5,1,22,60,51,511,460
2016,5,1,23,60,52,510,458
2016,5,2,0,60,50,506,456
2016,5,2,1,60,51,549,498
2016,5,2,2,60,52,558,506
2016,5,2,3,60,52,560,508
2016,5,2,4,60,46,530,484
2016,5,2,5,56,50,510,460
2016,5,2,6,56,51,512,461
2016,5,2,7,56,50,512,462
2016,5,2,8,56,48,510,462
2016,5,2,9,56,51,509,458
2016,5,2,10,56,52,514,462
2016,5,2,11,56,53,712,659
2016,5,2,12,56,63,1019,956
2016,5,2,13,56,61,1127,1066
2016,5,2,14,56,66,1130,1064
2016,5,2,15,56,73,1133,1060
2016,5,2,16,56,64,1135,1071
2016,5,2,17,56,70,1132,1062
2016,5,2,18,56,73,1133,1060
2016,5,2,19,56,72,1137,1065
2016,5,2,20,56,71,1132,1061
2016,5,2,21,56,71,1134,1063
2016,5,2,22,56,71,1133,1062
2016,5,2,23,56,73,1177,1104
2016,5,3,0,56,71,1158,1087
2016,5,3,1,56,74,1157,1083
2016,5,3,2,56,72,1156,1084
2016,5,3,3,56,55,856,801
2016,5,3,4,56,59,516,457
2016,5,3,5,65,55,495,440
2016,5,3,6,65,59,563,504
2016,5,3,7,65,48,567,519
2016,5,3,8,65,58,584,526
2016,5,3,9,65,53,597,544
2016,5,3,10,65,58,635,577
2016,5,3,11,65,61,848,787
2016,5,3,12,65,69,998,929
2016,5,3,13,65,74,1090,1016
2016,5,3,14,65,69,1087,1018
2016,5,3,15,65,68,1090,1022
2016,5,3,16,65,70,1093,1023
2016,5,3,17,65,69,1092,1023
2016,5,3,18,65,74,1094,1020
2016,5,3,19,65,73,1088,1015
2016,5,3,20,65,70,1085,1015
2016,5,3,21,65,79,1091,1012
2016,5,3,22,65,71,932,861
2016,5,3,23,65,71,974,903
2016,5,4,0,65,75,1180,1105
2016,5,4,1,65,75,1204,1129
2016,5,4,2,65,72,1201,1129
2016,5,4,3,65,70,1035,965
2016,5,4,4,65,64,647,583
2016,5,4,5,70,67,600,533
2016,5,4,6,70,63,594,531
2016,5,4,7,70,64,596,532
2016,5,4,8,70,60,595,535
2016,5,4,9,70,60,591,531
2016,5,4,10,70,56,609,553
2016,5,4,11,70,65,877,812
2016,5,4,12,70,73,1075,1002
2016,5,4,13,70,64,1156,1092
2016,5,4,14,70,73,1161,1088
2016,5,4,15,70,72,1162,1090
2016,5,4,16,70,71,1158,1087
2016,5,4,17,70,71,1155,1084
2016,5,4,18,70,70,1157,1087
2016,5,4,19,70,72,1158,1086
2016,5,4,20,70,69,1108,1039
2016,5,4,21,70,66,954,888
2016,5,4,22,70,69,820,751
2016,5,4,23,70,69,814,745
2016,5,5,0,70,66,878,812
2016,5,5,1,70,65,1145,1080
2016,5,5,2,70,84,1177,1093
2016,5,5,3,70,70,902,832
2016,5,5,4,70,62,643,581
2016,5,5,5,70,58,610,552
2016,5,5,6,70,59,613,554
2016,5,5,7,70,62,613,551
2016,5,5,8,70,58,610,552
2016,5,5,9,70,64,611,547
2016,5,5,10,70,56,613,557
2016,5,5,11,70,63,775,712
2016,5,5,12,70,53,923,870
2016,5,5,13,70,68,939,871
2016,5,5,14,70,73,1119,1046
2016,5,5,15,70,72,1153,1081
2016,5,5,16,70,69,1154,1085
2016,5,5,17,70,70,1153,1083
2016,5,5,18,70,69,1155,1086
2016,5,5,19,70,66,969,903
2016,5,5,20,70,61,768,707
2016,5,5,21,70,59,752,693
2016,5,5,22,70,67,759,692
2016,5,5,23,70,64,757,693
2016,5,6,0,70,57,803,746
2016,5,6,1,70,71,1075,1004
2016,5,6,2,70,74,1096,1022
2016,5,6,3,70,65,824,759
2016,5,6,4,70,55,610,555
2016,5,6,5,66,58,543,485
2016,5,6,6,66,58,513,455
2016,5,6,7,66,57,511,454
2016,5,6,8,66,56,512,456
2016,5,6,9,66,56,538,482
2016,5,6,10,66,55,600,545
2016,5,6,11,66,59,824,765
2016,5,6,12,66,71,1021,950
2016,5,6,13,66,70,1139,1069
2016,5,6,14,66,69,1143,1074
2016,5,6,15,66,69,1148,1079
2016,5,6,16,66,73,1147,1074
2016,5,6,17,66,72,1145,1073
2016,5,6,18,66,69,1140,1071
2016,5,6,19,66,64,1089,1025
2016,5,6,20,66,68,1086,1018
2016,5,6,21,66,72,1087,1015
2016,5,6,22,66,66,1085,1019
2016,5,6,23,66,61,1041,980
2016,5,7,0,66,63,912,849
2016,5,7,1,66,70,1063,993
2016,5,7,2,66,71,1141,1070
2016,5,7,3,66,58,886,828
2016,5,7,4,66,60,628,568
2016,5,7,5,66,52,581,529
2016,5,7,6,66,60,588,528
2016,5,7,7,66,56,588,532
2016,5,7,8,66,60,588,528
2016,5,7,9,66,60,589,529
2016,5,7,10,66,51,591,540
2016,5,7,11,66,63,592,529
2016,5,7,12,66,60,599,539
2016,5,7,13,66,61,620,559
2016,5,7,14,66,63,724,661
2016,5,7,15,66,66,839,773
2016,5,7,16,66,63,876,813
2016,5,7,17,66,67,881,814
2016,5,7,18,66,63,884,821
2016,5,7,19,66,61,808,747
2016,5,7,20,66,62,802,740
2016,5,7,21,66,62,748,686
2016,5,7,22,66,49,724,675
2016,5,7,23,66,61,716,655
2016,5,8,0,66,63,796,733
2016,5,8,1,66,57,800,743
2016,5,8,2,66,64,860,796
2016,5,8,3,66,66,861,795
2016,5,8,4,66,65,711,646
2016,5,8,5,63,67,680,613
2016,5,8,6,63,63,662,599
2016,5,8,7,63,60,659,599
2016,5,8,8,63,56,658,602
2016,5,8,9,63,59,659,600
2016,5,8,10,63,52,658,606
2016,5,8,11,63,58,661,603
2016,5,8,12,63,61,673,612
2016,5,8,13,63,59,676,617
2016,5,8,14,63,62,680,618
2016,5,8,15,63,70,688,618
2016,5,8,16,63,65,751,686
2016,5,8,17,63,68,753,685
2016,5,8,18,63,67,753,686
2016,5,8,19,63,64,753,689
2016,5,8,20,63,61,746,685
2016,5,8,21,63,50,685,635
2016,5,8,22,63,61,681,620
2016,5,8,23,63,60,751,691
2016,5,9,0,63,62,766,704
2016,5,9,1,63,60,767,707
2016,5,9,2,63,67,828,761
2016,5,9,3,63,67,832,765
2016,5,9,4,63,62,757,695
2016,5,9,5,64,65,750,685
2016,5,9,6,64,62,754,692
2016,5,9,7,64,65,748,683
2016,5,9,8,64,62,751,689
2016,5,9,9,64,55,751,696
2016,5,9,10,64,61,827,766
2016,5,9,11,64,65,836,771
2016,5,9,12,64,72,1043,971
2016,5,9,13,64,75,1432,1357
2016,5,9,14,64,80,1480,1400
2016,5,9,15,64,82,1507,1425
2016,5,9,16,64,89,1518,1429
2016,5,9,17,64,79,1516,1437
2016,5,9,18,64,84,1513,1429
2016,5,9,19,64,76,1517,1441
2016,5,9,20,64,80,1515,1435
2016,5,9,21,64,81,1504,1423
2016,5,9,22,64,82,1538,1456
2016,5,9,23,64,82,1544,1462
2016,5,10,0,64,82,1543,1461
2016,5,10,1,64,83,1541,1458
2016,5,10,2,64,85,1541,1456
2016,5,10,3,64,80,1414,1334
2016,5,10,4,64,70,1034,964
2016,5,10,5,78,70,759,689
2016,5,10,6,78,68,746,678
2016,5,10,7,78,57,747,690
2016,5,10,8,78,66,745,679
2016,5,10,9,78,68,746,678
2016,5,10,10,78,66,745,679
2016,5,10,11,78,65,782,717
2016,5,10,12,78,68,958,890
2016,5,10,13,78,66,958,892
2016,5,10,14,78,71,971,900
2016,5,10,15,78,77,1023,946
2016,5,10,16,78,75,1220,1145
2016,5,10,17,78,68,1246,1178
2016,5,10,18,78,72,1137,1065
2016,5,10,19,78,73,1238,1165
2016,5,10,20,78,83,1071,988
2016,5,10,21,78,83,1043,960
2016,5,10,22,78,78,1066,988
2016,5,10,23,78,86,1237,1151
2016,5,11,0,78,87,1096,1009
2016,5,11,1,78,86,1220,1134
2016,5,11,2,78,85,1299,1214
2016,5,11,3,78,74,1050,976
2016,5,11,4,78,66,800,734
2016,5,11,5,76,71,747,676
2016,5,11,6,76,66,669,603
2016,5,11,7,76,65,668,603
2016,5,11,8,76,61,748,687
2016,5,11,9,76,61,753,692
2016,5,11,10,76,62,755,693
2016,5,11,11,76,67,755,688
2016,5,11,12,76,65,770,705
2016,5,11,13,76,61,811,750
2016,5,11,14,76,67,887,820
2016,5,11,15,76,75,1091,1016
2016,5,11,16,76,70,1197,1127
2016,5,11,17,76,75,1245,1170
2016,5,11,18,76,79,1306,1227
2016,5,11,19,76,79,1303,1224
2016,5,11,20,76,82,1357,1275
2016,5,11,21,76,88,1479,1391
2016,5,11,22,76,81,1499,1418
2016,5,11,23,76,77,1530,1453
2016,5,12,0,76,81,1412,1331
2016,5,12,1,76,86,1550,1464
2016,5,12,2,76,91,1562,1471
2016,5,12,3,76,80,1288,1208
2016,5,12,4,76,74,935,861
2016,5,12,5,76,62,683,621
2016,5,12,6,76,66,688,622
2016,5,12,7,76,64,686,622
2016,5,12,8,76,60,684,624
2016,5,12,9,76,60,683,623
2016,5,12,10,76,66,684,618
2016,5,12,11,76,62,684,622
2016,5,12,12,76,60,699,639
2016,5,12,13,76,65,756,691
2016,5,12,14,76,66,783,717
2016,5,12,15,76,74,943,869
2016,5,12,16,76,82,1095,1013
2016,5,12,17,76,72,1272,1200
2016,5,12,18,76,68,1299,1231
2016,5,12,19,76,78,1298,1220
2016,5,12,20,76,78,1355,1277
2016,5,12,21,76,85,1544,1459
2016,5,12,22,76,77,1575,1498
2016,5,12,23,76,80,1564,1484
2016,5,13,0,76,80,1427,1347
2016,5,13,1,76,91,1565,1474
2016,5,13,2,76,84,1452,1368
2016,5,13,3,76,85,1259,1174
2016,5,13,4,76,63,860,797
2016,5,13,5,74,53,670,617
2016,5,13,6,74,65,620,555
2016,5,13,7,74,60,608,548
2016,5,13,8,74,58,608,550
2016,5,13,9,74,57,608,551
2016,5,13,10,74,56,609,553
2016,5,13,11,74,57,607,550
2016,5,13,12,74,58,663,605
2016,5,13,13,74,48,668,620
2016,5,13,14,74,59,668,609
2016,5,13,15,74,60,803,743
2016,5,13,16,74,61,898,837
2016,5,13,17,74,65,958,893
2016,5,13,18,74,61,957,896
2016,5,13,19,74,63,956,893
2016,5,13,20,74,85,952,867
2016,5,13,21,74,59,892,833
2016,5,13,22,74,59,891,832
2016,5,13,23,74,60,885,825
2016,5,14,0,74,67,729,662
2016,5,14,1,74,69,707,638
2016,5,14,2,74,61,750,689
2016,5,14,3,74,80,575,495
2016,5,14,4,74,54,541,487
2016,5,14,5,64,58,539,481
2016,5,14,6,64,53,514,461
2016,5,14,7,64,54,513,459
2016,5,14,8,64,51,507,456
2016,5,14,9,64,56,510,454
2016,5,14,10,64,68,509,441
2016,5,14,11,64,67,518,451
2016,5,14,12,64,69,518,449
2016,5,14,13,64,63,516,453
2016,5,14,14,64,53,511,458
2016,5,14,15,64,51,521,470
2016,5,14,16,64,52,523,471
2016,5,14,17,64,49,522,473
2016,5,14,18,64,44,523,479
2016,5,14,19,64,46,522,476
2016,5,14,20,64,49,522,473
2016,5,14,21,64,49,520,471
2016,5,14,22,64,47,522,475
2016,5,14,23,64,53,517,464
2016,5,15,0,64,48,514,466
2016,5,15,1,64,50,516,466
2016,5,15,2,64,50,527,477
2016,5,15,3,64,50,515,465
2016,5,15,4,64,46,504,458
2016,5,15,5,55,51,511,460
2016,5,15,6,55,54,502,448
2016,5,15,7,55,54,508,454
2016,5,15,8,55,53,513,460
2016,5,15,9,55,50,481,431
2016,5,15,10,55,55,495,440
2016,5,15,11,55,53,499,446
2016,5,15,12,55,56,515,459
2016,5,15,13,55,54,518,464
2016,5,15,14,55,48,520,472
2016,5,15,15,55,53,572,519
2016,5,15,16,55,54,576,522
2016,5,15,17,55,52,575,523
2016,5,15,18,55,48,574,526
2016,5,15,19,55,46,575,529
2016,5,15,20,55,47,573,526
2016,5,15,21,55,46,575,529
2016,5,15,22,55,47,574,527
2016,5,15,23,55,43,565,522
2016,5,16,0,55,43,565,522
2016,5,16,1,55,45,570,525
2016,5,16,2,55,51,641,590
2016,5,16,3,55,45,590,545
2016,5,16,4,55,44,509,465
2016,5,16,5,51,39,495,456
2016,5,16,6,51,41,499,458
2016,5,16,7,51,46,502,456
2016,5,16,8,51,45,502,457
2016,5,16,9,51,47,503,456
2016,5,16,10,51,44,518,474
2016,5,16,11,51,52,685,633
2016,5,16,12,51,57,776,719
2016,5,16,13,51,60,831,771
2016,5,16,14,51,59,940,881
2016,5,16,15,51,62,806,744
2016,5,16,16,51,58,840,782
2016,5,16,17,51,62,840,778
2016,5,16,18,51,57,841,784
2016,5,16,19,51,57,792,735
2016,5,16,20,51,53,781,728
2016,5,16,21,51,57,780,723
2016,5,16,22,51,52,594,542
2016,5,16,23,51,51,573,522
2016,5,17,0,51,53,638,585
2016,5,17,1,51,51,751,700
2016,5,17,2,51,56,819,763
2016,5,17,3,51,52,675,623
2016,5,17,4,51,53,524,471
2016,5,17,5,55,50,511,461
2016,5,17,6,55,46,448,402
2016,5,17,7,55,52,440,388
2016,5,17,8,55,50,440,390
2016,5,17,9,55,47,441,394
2016,5,17,10,55,53,456,403
2016,5,17,11,55,56,588,532
2016,5,17,12,55,61,712,651
2016,5,17,13,55,58,729,671
2016,5,17,14,55,50,724,674
2016,5,17,15,55,50,717,667
2016,5,17,16,55,50,606,556
2016,5,17,17,55,49,576,527
2016,5,17,18,55,53,579,526
2016,5,17,19,55,48,580,532
2016,5,17,20,55,51,577,526
2016,5,17,21,55,49,502,453
2016,5,17,22,55,46,493,447
2016,5,17,23,55,54,493,439
2016,5,18,0,55,59,511,452
