line,reactance,limit
line_21647_23060,0.362699355893688,482.49327481931016
line_21647_23054,0.167017660453751,1047.7933861878003
line_21647_23017,0.315307496107912,555.0137632633617
line_21647_25830,1.8814331096897,93.01420236452749
line_21647_25289,0.716868699659135,244.11722827794134
line_21647_30001,0.390118007428799,448.582215297866
line_21647_26133,0.988152427327703,177.09818360033677
line_21647_23377,0.162639808663194,1075.9973307789753
line_23017_23060,0.884623123973292,197.82435622300494
line_23017_23054,0.441096118492646,396.7389252891773
line_23017_25830,1.33581474775815,131.00618951370032
line_23017_25289,0.599709871126035,291.8077697660941
line_23017_30001,1.70137457008415,102.85800850505511
line_23017_26133,0.588912061256593,297.15811835572396
line_23017_23377,0.0397651814691962,4400.83493987227
line_23054_23060,0.111462498033575,1570.0347927541163
line_23054_25830,1.98561416272517,88.13394026149574
line_23054_25289,0.806745132091449,216.92104859228672
line_23054_30001,0.90056528310091,194.32239203961288
line_23054_26133,0.98688326659821,177.32593704139458
line_23054_23377,0.196155938114873,892.147348083423
line_23060_25289,1.21998821652719,143.44400841686306
line_23060_30001,1.55665590087959,112.42047770551994
line_23060_26133,1.4918253673616,117.30595539443067
line_23060_23377,0.356435561497616,490.97233526506716
line_23263_30220,0.735868561138131,237.81420927853782
line_23263_30207,0.44968680027188,389.15974383547666
line_23263_30144,1.33020313086823,131.558854387733
line_23263_30374,1.13735060703797,153.86636180355748
line_23377_28099,1.10215531083853,158.77980015979634
line_23377_28078,2.10874693344525,82.98767254830655
line_23377_25830,0.359010008095524,487.45159202758674
line_23377_25714,0.918240951216235,190.58178549781272
line_23377_25618,1.31696183414331,132.88160329554145
line_23377_25598,0.802164827013505,218.1596526134569
line_23377_25403,0.761551304823354,229.79410433889575
line_23377_25439,0.64227652749894,272.46830999952556
line_23377_25289,0.160530686193498,1090.1342550112893
line_23377_30001,0.641313688025787,272.87738164254387
line_23377_26100,1.6651124791971,105.09800520165652
line_23377_26133,0.169858996770634,1030.2662992664912
line_25160_28099,0.589508665420642,296.85738355538734
line_25160_28078,0.814620661997979,214.82391518376951
line_25160_25375,0.330553062503743,529.4157575624288
line_25160_25675,1.37088082499267,127.65515193557086
line_25160_25830,0.293543822840148,596.1631156357116
line_25160_25714,0.682970334353161,256.23367692206125
line_25160_25618,0.535650591801887,326.70551041736667
line_25160_25598,0.100836248724874,1735.4870119918642
line_25160_25403,0.0664491541725594,2633.5925893887056
line_25160_25439,0.229595890171675,762.2087654493631
line_25160_25289,0.107060035295985,1634.5968831056691
line_25160_26100,0.573884955505229,304.93916650234524
line_25160_26133,0.643535847648093,271.93512317855505
line_25289_28667,0.453869242002841,385.5736053576959
line_25289_28549,0.534835127886656,327.20363879518135
line_25289_28365,0.446034497206894,392.3463344110487
line_25289_28122,0.950074810571204,184.1960212530911
line_25289_28099,0.0521035979931934,3358.6931947168273
line_25289_28078,0.112324521236153,1557.9857191830533
line_25289_40787,2.12673022538587,82.28594201140311
line_25289_40004,1.81306169584334,96.52181191694046
line_25289_25375,0.145186625602594,1205.3451843354455
line_25289_25675,0.10705403243687,1634.6885401369434
line_25289_25830,0.0350230193091962,4996.713688646748
line_25289_25714,0.0383165910564334,4567.212144270786
line_25289_25618,0.0415903596941787,4207.705855078102
line_25289_25598,0.0259401068213505,6746.309920973916
line_25289_25403,0.0267862782514866,6533.195778711354
line_25289_25439,0.0198743860409222,8805.303451370402
line_25289_30001,0.802058494515199,218.1885750188059
line_25289_30220,0.967771291651397,180.82784797364823
line_25289_30207,1.05963906998157,165.15057339575418
line_25289_30144,2.08188794982436,84.05831832340641
line_25289_30374,0.669677219021421,261.3199240310462
line_25289_26100,0.092977013086761,1882.185652024546
line_25289_26133,0.0491977296587626,3557.074710841474
line_25289_40844,1.82245802047175,96.02415969762673
line_25375_28549,1.65446974544414,105.77407080539965
line_25375_28365,0.900121161324761,194.41827113856786
line_25375_28099,0.149226919437224,1172.7106654749252
line_25375_28078,0.181468295357492,964.3557826740507
line_25375_25675,0.40808305171608,428.83427592517273
line_25375_25830,0.242485389794269,721.6929652894742
line_25375_25714,0.584430215820109,299.4369477533413
line_25375_25618,0.858640828247179,203.81048075391817
line_25375_25598,0.0655006909870615,2671.727540012794
line_25375_25403,0.102705397944988,1703.902652650595
line_25375_25439,0.133162213523896,1314.1866252365667
line_25375_26100,0.127771810815,1369.6291762928945
line_25375_26133,0.91406188966563,191.45311928934723
line_25403_28667,1.65681552029752,105.62431233658086
line_25403_28549,1.57122102268612,111.37834682279416
line_25403_28365,1.04557041876368,167.37275353192018
line_25403_28099,0.13051874593894,1340.8035661166211
line_25403_28078,0.150637751073877,1161.7273807690813
line_25403_25675,0.353009149041696,495.737859698729
line_25403_25830,0.079407235769206,2203.8293904176517
line_25403_25714,0.181443229034261,964.4890081125907
line_25403_25618,0.190752060254166,917.4212837692171
line_25403_25598,0.0441207328446665,3966.3892396373635
line_25403_25439,0.0667187290282522,2622.9516441462165
line_25403_26100,0.100409046669843,1742.8708448494783
line_25403_26133,0.222432600494702,786.7551771223762
line_25439_28667,1.32833642296967,131.74373372128468
line_25439_28549,1.27454469993745,137.3039329327472
line_25439_28365,0.8580616855806,203.94804119658107
line_25439_28099,0.119004482485988,1470.5328433372679
line_25439_28078,0.181056994060956,966.546478403829
line_25439_25675,0.26271139326664,666.1302268774581
line_25439_25830,0.107452328063122,1628.6292084541683
line_25439_25714,0.142298489253918,1229.8092616270108
line_25439_25618,0.169464210498377,1032.6664225168417
line_25439_25598,0.0199017123465509,8793.213214657313
line_25439_26100,0.131308778162532,1332.7364891278453
line_25439_26133,0.194836327644634,898.1897889144478
line_25598_28667,1.29870167443851,134.74996101445757
line_25598_28549,1.19032711250482,147.01841045336297
line_25598_28365,0.770553687776735,227.10941855969105
line_25598_28122,1.9022553527585,91.99606127864425
line_25598_28099,0.101978232844718,1716.052486087615
line_25598_28078,0.161773028338169,1081.7625273984575
line_25598_25675,0.116315830523189,1504.5243559096764
line_25598_25830,0.123868843920619,1412.7846394703438
line_25598_25714,0.151129359812076,1157.9483974365157
line_25598_25618,0.143703261431372,1217.787253099849
line_25598_26100,0.120172660409113,1456.2380445288811
line_25598_26133,0.241182385105559,725.5919619644164
line_25618_28099,0.333313391116619,525.0314108705322
line_25618_28078,0.746590474921836,234.39891865526624
line_25618_25675,0.700326494723143,249.88344910352419
line_25618_25830,0.295547084777174,592.1222336939653
line_25618_25714,0.151478083933889,1155.2826353175742
line_25618_26100,0.634440125348062,275.8337516940511
line_25618_26133,0.405448047668839,431.621266907508
line_25675_28099,0.213907015237735,818.1124859580038
line_25675_28078,0.477001649008778,366.8750419703047
line_25675_25830,0.542720049940774,322.4498524038266
line_25675_25714,0.412857856090433,423.8747002592285
line_25675_26100,0.399763913474522,437.7583721326893
line_25675_26133,0.955842888091338,183.0844819585846
line_25714_28667,0.759395877906457,230.44633911162293
line_25714_28549,0.969837032400454,180.4426869191163
line_25714_28365,0.883111529517181,198.162966002354
line_25714_28122,1.90192453751094,92.012062807194
line_25714_28099,0.113305643538368,1544.4950007343703
line_25714_28078,0.305621779873107,572.6031700772744
line_25714_25830,0.219444082703454,797.4696690112462
line_25714_30220,1.44078423160002,121.46162913350251
line_25714_30207,1.58131049535309,110.66770284157529
line_25714_30374,0.998758932144502,175.21745675329865
line_25714_26100,0.304700383075875,574.3346898137057
line_25714_26133,0.288036013127484,607.5629158307557
line_25830_28667,1.70210597035732,102.81381009624363
line_25830_28549,1.71633659964118,101.96135189133983
line_25830_28365,1.20723117861516,144.9598081129301
line_25830_28099,0.144505089220814,1211.0300124626588
line_25830_28078,0.145334566371206,1204.118224380455
line_25830_26100,0.0935401393514322,1870.8546001040413
line_25830_26133,0.0883373488896069,1981.0420190297243
line_26100_28667,1.28334617753537,136.36227158605212
line_26100_28549,0.969527393464945,180.5003150809142
line_26100_28365,0.548981201421311,318.77229957405723
line_26100_28122,1.1642474573409,150.31168751675335
line_26100_28099,0.04983927609059,3511.2869553304204
line_26100_28078,0.04792721873075,3651.3698193740665
line_26100_26133,0.453782152865338,385.6476040209807
line_26133_28099,0.329241933175538,531.5240325317168
line_26133_28078,0.591461510094555,295.877241398216
line_26133_30001,1.60782085496327,108.84297181479077
line_28078_28667,1.01591162211082,172.25907863559243
line_28078_28549,0.777088076971733,225.19969767386573
line_28078_28365,0.410884249605032,425.91070397130363
line_28078_28122,0.694141702196488,252.10990702077635
line_28078_28099,0.010881025550565,16083.042833302885
line_28099_28667,0.448394434362769,390.28138306109753
line_28099_28549,0.404993038594378,432.1061927567397
line_28099_28365,0.245783237001832,712.0095012773211
line_28099_28122,0.301466123228294,580.4964024680019
line_28099_40004,1.70660657269655,102.54267316191601
line_28099_30220,1.30752185188628,133.84097538984796
line_28099_30207,1.42308243438604,122.97249672363512
line_28099_30374,0.906606585636456,193.0274970119994
line_28099_40844,1.7721108163686,98.75228929453128
line_28365_28667,0.307631740017574,568.8619776034906
line_28365_28549,0.0585080774255789,2991.040001657831
line_28365_40994,0.891157005041834,196.37392626654477
line_28365_40961,1.25380253128407,139.5754081153237
line_28365_40160,2.03119222894086,86.15629653686278
line_28365_40008,1.63877798393782,106.78688737292678
line_28365_40004,0.54641040094143,320.2720879735932
line_28365_30374,1.7256800062233,101.40929915679588
line_28365_40844,0.667262167062676,262.26573098001256
line_28549_28667,0.230419587528689,759.484043335557
line_28549_40994,0.534502852117819,327.4070462049195
line_28549_40961,0.765432976144393,228.62877019161456
line_28549_40367,1.44807877657686,120.84977891443566
line_28549_40369,1.50374452754997,116.37615086461865
line_28549_40003,1.75373116843609,99.78724399136857
line_28549_40160,1.24154886002362,140.95297062789032
line_28549_40008,1.15930762211368,150.95216891693977
line_28549_40004,0.308343856954396,567.5481967713807
line_28549_40281,1.3989408008997,125.0946429523339
line_28549_30220,2.02718258290441,86.32670854406801
line_28549_30207,1.97395121108657,88.65467343727836
line_28549_30374,1.46719625215797,119.27511383879825
line_28549_40279,1.6380795007023,106.83242170173767
line_28549_40162,1.66083146899904,105.36890904738821
line_28549_40844,0.407215714678401,429.74765877639675
line_28667_40994,1.37662405080977,127.12257925252719
line_28667_40961,1.92037457467074,91.12805507227922
line_28667_40004,0.79019129210453,221.4653612974138
line_28667_30220,2.04613526380611,85.52709251219028
line_28667_30207,2.13561403171844,81.94364590271246
line_28667_30374,1.44010250020152,121.5191279617329
line_28667_40844,1.02250710993565,171.14795418000892
line_30001_50024,2.06349504438925,84.80756979564067
line_30001_74104,1.98643461924875,88.09753832531537
line_30144_40787,0.576145477065053,303.7427298595987
line_30144_30221,0.0342685163226659,5106.728238603415
line_30144_30146,0.10801212070891,1620.1885385772646
line_30144_30205,0.221684642864664,789.4096665362406
line_30144_30220,0.0789885170728286,2215.511905846357
line_30144_30207,0.076714454962594,2281.186773540007
line_30144_30374,0.091694316017819,1908.515245001579
line_30146_40787,0.765414989112023,228.6341429020378
line_30146_30221,0.0498538367454368,3510.2614246839894
line_30146_30205,0.186548918695204,938.0917414264222
line_30146_30220,0.092772436841572,1886.3361355792395
line_30146_30207,0.0753051846442498,2323.877178267602
line_30146_30374,0.117216777451079,1492.960340707516
line_30205_50000,1.42658735498818,122.67037092968623
line_30205_40787,1.04462732605989,167.52385815912208
line_30205_30221,0.0297253687099263,5887.22722694308
line_30205_30220,0.0734878399619438,2381.3463573106105
line_30205_30207,0.0447208123795092,3913.166838628001
line_30205_30374,0.200290012097121,873.7330342520632
line_30207_50024,1.4849365690174,117.85015175146475
line_30207_50000,0.986034930747779,177.47849953681185
line_30207_40787,0.308589429964071,567.0965464383379
line_30207_40008,0.656888942950995,266.40728524647324
line_30207_30221,0.13605750938252,1286.2208105544164
line_30207_30220,0.0258232979398642,6776.826120642292
line_30207_30374,0.0691568686464545,2530.4789448267165
line_30220_50024,1.86129958309222,94.02032944598227
line_30220_50000,1.68334550658294,103.95964424156533
line_30220_40787,0.258413648921206,677.2088112627519
line_30220_40008,0.997625021122516,175.41661074527985
line_30220_30221,0.130837911117305,1337.5328183212948
line_30220_30374,0.0551769137358292,3171.616318336477
line_30221_50024,0.997410162686775,175.4543983476101
line_30221_50000,1.73805426431436,100.68730510496187
line_30221_40787,0.541348205669267,323.2669807848501
line_30221_30374,0.0765282233441517,2286.7380471256365
line_30374_50024,1.50373817776037,116.3766422826616
line_30374_40787,0.147332492556197,1187.7895837080869
line_30374_40008,1.02338831452987,171.00058454389574
line_40001_40003,0.14591339743106,1199.3415483501617
line_40001_40004,0.0398905781293779,4387.000845974682
line_40003_40004,0.0184555858814463,9482.22403364232
line_40003_40050,1.03082980544475,169.76614284498353
line_40004_40994,0.531668893169915,329.15222659842937
line_40004_40961,0.89588997725172,195.33648600114864
line_40004_40367,1.63711863327446,106.89512442355883
line_40004_40369,1.72551795758804,101.41882281226337
line_40004_40160,1.32294299207994,132.28083224120172
line_40004_40008,2.13531670978266,81.95505575274223
line_40004_40281,1.52597802179402,114.6805507685234
line_40004_40279,1.77789402029538,98.43106394549065
line_40004_40162,1.85147738748626,94.51911278138614
line_40004_40844,0.4778270875788,366.24127126560234
line_40008_40994,2.01000763986595,87.06434569157706
line_40008_40787,1.3537277967351,129.27266502325085
line_40008_40844,1.75908555828031,99.48350674374292
line_40050_40994,1.3959683806799,125.36100560871377
line_40050_40844,1.79016701954501,97.75624178601957
line_40160_40994,0.0736269009237492,2376.848649126718
line_40160_40961,0.196479884373427,890.6764199199007
line_40160_40367,0.198183388875203,883.0205245415311
line_40160_40369,0.2421383468688,722.7273261877097
line_40160_40787,1.14858709331647,152.36110610880974
line_40160_40595,1.32286289135679,132.28884198309612
line_40160_40281,0.116039759991667,1508.1037741940092
line_40160_40279,0.0450202987963257,3887.135462865531
line_40160_40162,0.0664002295883243,2635.533055909368
line_40160_40844,0.111068723895582,1575.6010680785448
line_40162_40994,0.109732804707873,1594.78289528714
line_40162_40961,0.28883322465582,605.8859752320178
line_40162_40367,0.288577738765161,606.4223829212676
line_40162_40369,0.355069003518459,492.8619458918843
line_40162_40787,0.990532937464254,176.67257027110756
line_40162_40595,1.47710120703818,118.47529415462498
line_40162_40281,0.155795623060788,1123.2664728438415
line_40162_40279,0.0776137361130818,2254.755520917434
line_40162_40844,0.163530349888073,1070.1377458054562
line_40279_40994,0.104505158724535,1674.558482431305
line_40279_40961,0.254853664545666,686.6685645347768
line_40279_40367,0.239824783544735,729.6993972574853
line_40279_40369,0.297970538701221,587.3063852647354
line_40279_40787,1.3388834059471,130.7059294503754
line_40279_40595,1.55277502932448,112.70145172036422
line_40279_40281,0.124038495204647,1410.8523302485512
line_40279_40844,0.148157321241469,1181.176863442222
line_40281_80007,1.50053709720396,116.62490739221835
line_40281_40994,0.0985488629659224,1775.7688392662017
line_40281_40961,0.176565327833449,991.1345684191997
line_40281_40367,0.0879110228191792,1990.6491175736944
line_40281_40369,0.131189867563018,1333.944482533588
line_40281_40787,1.54690352097952,113.12922727668733
line_40281_40595,0.937587353945558,186.64927514600583
line_40281_40844,0.117066621553388,1494.8752913330775
line_40367_80007,0.701873783206313,249.33257828859442
line_40367_40994,0.127819903617419,1369.1138472752802
line_40367_40961,0.142039065618789,1232.0554154423478
line_40367_40369,0.0161845659070354,10812.770698034466
line_40367_40691,0.957912984522581,182.6888275110073
line_40367_40595,0.483842211732948,361.6881614632448
line_40367_40844,0.112203472902631,1559.6665189843382
line_40369_80007,0.55827977686635,313.46290381909057
line_40369_40994,0.146535956198649,1194.2461395806786
line_40369_40961,0.130635819157468,1339.601964672917
line_40369_40691,1.06103668789104,164.93303388767563
line_40369_40595,0.557635922814331,313.82483236874884
line_40369_40844,0.113843096745407,1537.203440550824
line_40595_80007,2.0678323066894,84.62968657268684
line_40595_40994,0.964918510224882,181.362465478266
line_40595_40961,1.02263794433941,171.12605782787003
line_40595_40691,1.15642524704884,151.32841525779062
line_40595_40844,0.814444345676171,214.87042169187248
line_40602_40691,1.96179891702185,89.20384167897413
line_40691_60194,1.59715405959696,109.56989336655542
line_40691_60003,1.59313538684396,109.84628264813028
line_40691_40994,2.14177957416979,81.70775466837412
line_40691_40961,1.95398894246324,89.56038399039826
line_40691_40844,1.62883907976028,107.43848313472141
line_40787_50316,1.89169568099988,92.50959430615262
line_40787_50024,0.563887430635329,310.34563016031126
line_40787_50000,0.936808585948869,186.80443649301856
line_40787_40994,1.0336040159709,169.31048766835184
line_40787_40844,1.2559302957604,139.33894308525035
line_40844_80007,0.890753113122935,196.46296759655314
line_40844_40994,0.0455156955194481,3844.8275480097936
line_40844_40961,0.0556442964810617,3144.976413882068
line_40961_80007,0.875483554849171,199.88953422448827
line_40961_40994,0.0916899947240311,1908.6051921664482
line_40994_80007,1.29289443772031,135.35521144987516
line_50000_50316,1.88159178771267,93.00635830938455
line_50000_50024,0.342583747360244,510.8239995284386
line_50007_70155,1.30168841126313,134.4407759074876
line_50007_50316,0.871988406794961,200.69074156985832
line_50007_50196,1.78027568768506,98.29938206231259
line_50007_50024,1.2772874621813,137.0090955885076
line_50024_70155,1.00153758827945,174.7313351470253
line_50024_50316,0.636591572288536,274.9015343870764
line_50024_50196,1.56758223433819,111.63688651644003
line_50196_70155,0.441941482440599,395.9800266622892
line_50196_70000,0.521392562647825,335.63961693524175
line_50196_50316,0.522583216407148,334.87489552985636
line_50316_70155,0.182278712391857,960.0682257607272
line_50316_70000,1.56305436323121,111.96027733688857
line_53000_53002,0.659414164114685,265.3870807202802
line_53002_60577,0.242284235302393,722.2921449329293
line_53012_80007,0.413652739685746,423.0601739346592
line_60000_60194,1.89403649271432,92.39526306550181
line_60000_60003,1.09576671409282,159.70552650422644
line_60003_60194,0.465444054617095,375.98503679237353
line_60194_77001,1.35054362050373,129.57745114128778
line_60194_70063,0.447020928024518,391.4805527637437
line_60194_60577,1.08021231220891,162.00518918558254
line_70000_70155,1.29731612388975,134.89387573114914
line_70000_70016,0.97193897998876,180.0524555585
line_70016_77001,0.955948945383534,183.0641697395133
line_70016_70063,1.67397549705606,104.54155410743112
line_70063_77001,0.40368508464515,433.50623210126696
line_74001_74104,1.36876346393663,127.85262363497895
line_74053_74235,0.185818554606116,941.778932523459
line_74053_77173,0.469647349416163,372.6200099235083
line_74132_77001,1.12250088654564,155.9018813237121
line_74132_74235,0.217391948554705,804.9976145089964
line_74235_77173,0.278320903277104,628.7705951635445
