line,reactance,limit
line_25289_25714,0.0835407502154612,1197.0206126003
line_25289_25618,0.0572505838480415,1746.7070775282746
line_25289_25598,0.0323810497368922,3088.226009117566
line_25289_25400,0.0323648771381534,3089.769183214813
line_25289_25403,0.032948428498144,3035.046117772599
line_25289_25439,0.0237002250651213,4219.369213804055
line_25289_30390,0.746526832662769,133.95365795936948
line_25289_30220,1.85014725164903,54.04975193778243
line_25289_30207,2.02091796169698,49.482463858171286
line_25289_29018,1.32879024958431,75.2564221714325
line_25289_30372,1.45073924455415,68.93037489361681
line_25289_26133,0.0919438966885425,1087.6197725091786
line_25375_28365,1.1212409997442,89.18689204445252
line_25375_28401,1.43131224314783,69.86595725617063
line_25375_28099,0.169405471397554,590.2997062315891
line_25375_28078,0.205557464971963,486.4819675298072
line_25375_25730,0.484964492728089,206.20066314023578
line_25375_26197,0.79739475640113,125.40839928685827
line_25375_26163,0.921541863810502,108.51378968993117
line_25375_26097,0.222544050307901,449.3492405734726
line_25375_26017,0.153322024113101,652.2220181898527
line_25375_25675,0.445427672915312,224.5033393311707
line_25375_25595,0.983377492533511,101.69034857851625
line_25375_25829,0.369212824415517,270.84649661968047
line_25375_25714,1.23326190163519,81.08577737414035
line_25375_25618,1.2605793951479,79.32860110589647
line_25375_25598,0.0688329139801938,1452.7933544811763
line_25375_25400,0.741303023548382,134.89760168700212
line_25375_25403,0.111606756745294,896.0030997784245
line_25375_25439,0.148522884350594,673.2969160762199
line_25375_26133,1.72678257439006,57.9111704525524
line_25400_28401,1.31419870228415,76.09199417576237
line_25400_28099,0.418102717194285,239.1756759464726
line_25400_28078,0.873266304669008,114.51260567977914
line_25400_25730,0.758606804260987,131.82059459302783
line_25400_26197,0.186848377079288,535.1933025223204
line_25400_26163,0.292800061332245,341.52998310518916
line_25400_26097,1.07244955547633,93.24447894948761
line_25400_26017,0.84681531517636,118.0895033519484
line_25400_26012,0.594506170463035,168.2068327770498
line_25400_25675,0.714425290969972,139.97264831460606
line_25400_25595,0.292154971651878,342.2840947548777
line_25400_25829,0.341537787648503,292.79337050375227
line_25400_25714,0.378704893653994,264.0578499927323
line_25400_25618,0.0863968057908169,1157.45019835709
line_25400_25598,0.114705552315955,871.7973801699786
line_25400_25403,0.136252164332361,733.9332955920552
line_25400_25439,0.139360298753076,717.5644777942381
line_25400_26133,0.562020086358861,177.92958370556886
line_25403_28365,1.57573886884681,63.462291866408094
line_25403_28401,0.913348755361162,109.487202356188
line_25403_28099,0.165840648374899,602.9884770707132
line_25403_28078,0.181300009129517,551.57195236853
line_25403_25730,0.429309436423027,232.93221978345565
line_25403_26197,0.162994965562411,613.5158816405889
line_25403_26163,0.209356936110047,477.65314996507067
line_25403_26097,0.182622931442297,547.5763597168891
line_25403_26017,0.113729367882266,879.2803640966438
line_25403_26012,0.60933123792125,164.11434992427553
line_25403_25675,0.427642080659208,233.84041122859222
line_25403_25595,0.265724956378813,376.32897324646353
line_25403_25829,0.115750283599033,863.9287688175946
line_25403_25714,0.390032772236466,256.3887117141346
line_25403_25618,0.265462292738193,376.7013347489734
line_25403_25598,0.0483573459417952,2067.938139540659
line_25403_25439,0.0775011873497634,1290.3028123775614
line_25403_26133,0.399310080461509,250.43194472932763
line_25439_28365,1.27615917858396,78.36013067818159
line_25439_28401,0.716673660383335,139.53352205871767
line_25439_28099,0.153640825544278,650.868671433823
line_25439_28078,0.229800124164312,435.1607744497904
line_25439_25730,0.348674324207092,286.8005845495118
line_25439_26197,0.126765107398196,788.8606104034517
line_25439_26163,0.184813855785649,541.084972092039
line_25439_26097,0.252898454172733,395.4156237416093
line_25439_26017,0.146696863255897,681.6778340076753
line_25439_26012,0.467660145204911,213.8304942709706
line_25439_25675,0.309085998802173,323.53455150844235
line_25439_25595,0.198151986226578,504.6631220019891
line_25439_25829,0.174286048246149,573.7693923656312
line_25439_25714,0.30398532451825,328.9632489939376
line_25439_25618,0.233912094996508,427.511027172378
line_25439_25598,0.0208020835743166,4807.210760534849
line_25439_26133,0.36301265126528,275.47249290472433
line_25595_28667,1.71268975953199,58.38769073234024
line_25595_28401,0.434866890387468,229.9554236260655
line_25595_28099,0.183482481679213,545.0111590207969
line_25595_28078,0.518237919154128,192.96156514988482
line_25595_25730,0.248014508504501,403.2022183016168
line_25595_26197,0.202442539706427,493.9673259632856
line_25595_26163,0.324758457409352,307.92115715081087
line_25595_26097,0.781619065618223,127.93956084081037
line_25595_26017,0.857857311799713,116.5695024388244
line_25595_26012,0.368784233178569,271.1612672214731
line_25595_25675,0.609714772876581,164.01111544043576
line_25595_25829,0.445919876962296,224.25553370982684
line_25595_25714,0.0152379659336698,6562.555687241698
line_25595_25618,0.268776747624599,372.05599399420583
line_25595_25598,0.22722482911694,440.09275037692095
line_25595_26133,0.64613799290872,154.76570190499078
line_25598_28667,2.07781109639695,48.127570486752155
line_25598_28365,1.09428407049491,91.38394928363817
line_25598_28401,0.694405514736257,144.0080729168476
line_25598_28099,0.125457490844224,797.0827355710976
line_25598_28078,0.196601329574229,508.6435591079963
line_25598_25730,0.275545778495772,362.9161025289829
line_25598_26197,0.163395034583714,612.0137019755389
line_25598_26163,0.238291057282682,419.6548588114707
line_25598_26097,0.222167812772512,450.11020611880747
line_25598_26017,0.157262035211252,635.8813801797031
line_25598_26012,0.567854552366332,176.10143228276598
line_25598_25675,0.124412198817337,803.7797012720657
line_25598_25829,0.202227056740595,494.4936726655431
line_25598_25714,0.309907199509571,322.67724066510965
line_25598_25618,0.189254419340289,528.3892463308608
line_25598_26133,0.462525469995329,216.2043097886261
line_25618_28401,1.42451345914927,70.19940693275073
line_25618_28099,0.516949088986286,193.44264673354107
line_25618_28078,1.19765730281199,83.49633886522392
line_25618_25730,0.887076948462137,112.7297921261092
line_25618_26197,0.274910730056717,363.75444486786284
line_25618_26163,0.445785273474816,224.32324697610127
line_25618_26097,1.55047539767146,64.49634747522104
line_25618_26017,1.34620743900073,74.28275695328837
line_25618_26012,0.656617041364462,152.29577318340415
line_25618_25675,0.960456019106755,104.11720892019831
line_25618_25829,0.5815871001571,171.94329099284994
line_25618_25714,0.257488916417782,388.3662310254457
line_25618_26133,0.871979171401509,114.68163836903655
line_25675_28401,1.40826491262311,71.0093669902878
line_25675_28099,0.249774783112018,400.3606719384174
line_25675_28078,0.56787035646789,176.09653129631968
line_25675_25730,0.43827226912961,228.1686682997209
line_25675_26197,0.641236252273751,155.9487624809286
