line,reactance,limit
line_110161_134461,1.57568524470451,2063.4644516321237
line_110161_740531,0.454825177348255,2219.8646974273174
line_110161_135041,0.14837406165875,2673.9722488017687
line_130001_200001,2.01083067950874,2049.7306914097962
line_130001_200071,0.360145641112409,2277.665445821092
line_130001_135041,0.472700532752092,2211.5504279586776
line_133661_216471,0.995942677950532,2100.4073850974855
line_133661_211211,1.22440894073594,2081.672059614245
line_133661_201361,0.84588385190079,2118.2195401594313
line_133661_300011,1.98923419218132,2050.2706018190565
line_133661_200071,0.302779263848479,2330.273608334167
line_133661_135041,0.336762629481589,2296.9450623245802
line_134201_740011,0.465174417282613,2214.9731289699143
line_134201_135041,0.895500580563596,2111.669386006499
line_134461_742351,1.4973225922127,2066.785875348493
line_134461_740011,0.675807699853383,2147.971087073579
line_134461_135041,0.303692854580869,2329.2800554626533
line_135041_230601,1.58023280939927,2063.2818148093097
line_135041_230541,0.857694631289563,2116.591612389654
line_135041_230171,1.65700319515338,2060.3499138037228
line_135041_216471,0.291760103988048,2342.747341507996
line_135041_742351,0.712976996998741,2140.2569794270325
line_135041_211211,0.361336443408556,2276.7503854764295
line_135041_200261,0.851502312399159,2117.4394931685433
line_135041_201361,0.275844782226717,2362.52271727877
line_135041_740011,0.577855364994084,2173.053684464838
line_135041_252891,1.6035907965351,2062.3600485959832
line_135041_300011,0.635311608727733,2157.4030737455887
line_135041_200071,0.309723341171978,2322.868788711903
line_135041_233771,0.695840435991911,2143.711107931593
line_200001_200071,0.336680689106737,2297.0173319572164
line_200071_216471,1.28547942397584,2077.791988058985
line_200071_211211,1.58368325613202,2063.143939681625
line_200071_201361,1.12487811358005,2088.898520464354
line_200261_230541,1.90893452286871,2052.3852436016095
line_200261_216471,0.589964246499628,2169.5017970890935
line_200261_211211,0.655416722988701,2152.5746849180164
line_200261_201361,0.601312637031067,2166.302841220404
line_200261_300011,1.76207580653077,2056.7512473807146
line_200261_233771,1.6537609693512,2060.4682308104248
line_201361_230601,0.480001381935136,2208.332733536824
line_201361_230541,0.261778851179022,2382.001829214283
line_201361_230171,0.542573296716544,2184.306895686101
line_201361_216471,0.103626749561058,2965.0018014034003
line_201361_211211,0.119538032630804,2836.5538381316037
line_201361_258301,1.66697571220665,2059.9888764231755
line_201361_252891,0.617301191173325,2161.99547551484
line_201361_300011,0.200625040048285,2498.442268103387
line_201361_261331,0.912878598912319,2109.543591140321
line_201361_233771,0.229313306535933,2436.0845932171414
line_211211_230601,0.456281664595108,2219.1628718825186
line_211211_230541,0.199076731043989,2502.3188771263453
line_211211_230171,0.339565055611476,2294.4943784628363
line_211211_216471,0.0587721883784079,3701.485052013796
line_211211_252891,0.880152016961544,2113.616736737387
line_211211_300011,0.48001582197501,2208.3264663830314
line_211211_261331,1.18960787650798,2084.0613129542685
line_211211_233771,0.183359249714583,2545.3774497641107
line_216471_230601,0.362699355893688,2275.7104427538916
line_216471_230541,0.167017660453751,2598.7390778216004
line_216471_230171,0.315307496107912,2317.150721864778
line_216471_258301,1.8814331096897,2053.15097277973
line_216471_252891,0.716868699659135,2139.4955590159666
line_216471_300011,0.390118007428799,2256.3326944559235
line_216471_261331,0.988152427327703,2101.1989620573354
line_216471_233771,0.162639808663194,2614.8556175879858
line_230171_230601,0.884623123973292,2113.0424892702886
line_230171_230541,0.441096118492646,2226.7079573081014
line_230171_258301,1.33581474775815,2074.8606797221146
line_230171_252891,0.599709871126035,2166.7472970091967
line_230171_300011,1.70137457008415,2058.7760048600317
line_230171_261331,0.588912061256593,2169.8046390604136
line_230171_233771,0.0397651814691962,4514.762822784154
line_230541_230601,0.111462498033575,2897.162738716638
line_230541_258301,1.98561416272517,2050.3622515779975
line_230541_252891,0.806745132091449,2123.9548849098783
line_230541_300011,0.90056528310091,2111.0413668797787
line_230541_261331,0.98688326659821,2101.329106880797
line_230541_233771,0.196155938114873,2509.798484619099
line_230601_252891,1.21998821652719,2081.968004809636
line_230601_300011,1.55665590087959,2064.2402729745827
line_230601_261331,1.4918253673616,2067.0319745111033
line_230601_233771,0.356435561497616,2280.555620151467
line_232631_302201,0.735868561138131,2135.89383387345
line_232631_302071,0.44968680027188,2222.376996477415
line_232631_301441,1.33020313086823,2075.1764882215616
line_232631_303741,1.13735060703797,2087.9236353163187
line_233771_280991,1.10215531083853,2090.7313143770266
line_233771_280781,2.10874693344525,2047.4215271704609
line_233771_258301,0.359010008095524,2278.543766872907
line_233771_257141,0.918240951216235,2108.9038774273217
line_233771_256181,1.31696183414331,2075.9323447403094
line_233771_255981,0.802164827013505,2124.662658636261
line_233771_254031,0.761551304823354,2131.310916765083
line_233771_254391,0.64227652749894,2155.696177142586
line_233771_252891,0.160530686193498,2622.933860006451
line_233771_300011,0.641313688025787,2155.929932367168
line_233771_261001,1.6651124791971,2060.056002972375
line_233771_261331,0.169858996770634,2588.7235995808524
line_251601_280991,0.589508665420642,2169.6327906030783
line_251601_280781,0.814620661997979,2122.756522962154
line_251601_253751,0.330553062503743,2302.5232900356737
line_251601_256751,1.37088082499267,2072.9458011060406
line_251601_258301,0.293543822840148,2340.664637506121
line_251601_257141,0.682970334353161,2146.4192439554636
line_251601_256181,0.535650591801887,2186.688863095638
line_251601_255981,0.100836248724874,2991.706863995351
line_251601_254031,0.0664491541725594,3504.9100510792605
line_251601_254391,0.229595890171675,2435.5478659710648
line_251601_252891,0.107060035295985,2934.055361774668
line_251601_261001,0.573884955505229,2174.2509522870546
line_251601_261331,0.643535847648093,2155.3914989591744
line_252891_286671,0.453869242002841,2220.327774490112
line_252891_285491,0.534835127886656,2186.973507882961
line_252891_283651,0.446034497206894,2224.1979053777422
line_252891_281221,0.950074810571204,2105.2548692874807
line_252891_280991,0.0521035979931934,3919.2532541239016
line_252891_280781,0.112324521236153,2890.2775538188876
line_252891_407871,2.12673022538587,2047.0205382922304
line_252891_400041,1.81306169584334,2055.1553210953944
line_252891_253751,0.145186625602594,2688.7686767631117
line_252891_256751,0.10705403243687,2934.1077372211103
line_252891_258301,0.0350230193091962,4855.264964940999
line_252891_257141,0.0383165910564334,4609.835511011877
line_252891_256181,0.0415903596941787,4404.403345758916
line_252891_255981,0.0259401068213505,5855.034240556523
line_252891_254031,0.0267862782514866,5733.254730692202
line_252891_254391,0.0198743860409222,7031.601972211659
line_252891_300011,0.802058494515199,2124.679185725032
line_252891_302201,0.967771291651397,2103.330198842085
line_252891_302071,1.05963906998157,2094.3717562261454
line_252891_301441,2.08188794982436,2048.033324756232
line_252891_303741,0.669677219021421,2149.3256708748836
line_252891_261001,0.092977013086761,3075.534658299741
line_252891_261331,0.0491977296587626,4032.6141204808423
line_252891_408441,1.82245802047175,2054.870948398644
line_253751_285491,1.65446974544414,2060.442326174514
line_253751_283651,0.900121161324761,2111.0961549363246
line_253751_280991,0.149226919437224,2670.120380271386
line_253751_280781,0.181468295357492,2551.0604472423147
line_253751_256751,0.40808305171608,2245.0481576715274
line_253751_258301,0.242485389794269,2412.3959801654137
line_253751_257141,0.584430215820109,2171.1068272876237
line_253751_256181,0.858640828247179,2116.463131859382
line_253751_255981,0.0655006909870615,3526.7014514358825
line_253751_254031,0.102705397944988,2973.658658657483
line_253751_254391,0.133162213523896,2750.9637858494666
line_253751_261001,0.127771810815,2782.64524359594
line_253751_261331,0.91406188966563,2109.4017824510556
line_254031_286671,1.65681552029752,2060.3567499066176
line_254031_285491,1.57122102268612,2063.6447696130253
line_254031_283651,1.04557041876368,2095.6415734468114
line_254031_280991,0.13051874593894,2766.173466352355
line_254031_280781,0.150637751073877,2663.844217582332
line_254031_256751,0.353009149041696,2283.2787769707024
line_254031_258301,0.079407235769206,3259.331080238658
line_254031_257141,0.181443229034261,2551.1365760643375
line_254031_256181,0.190752060254166,2524.24073358241
line_254031_255981,0.0441207328446665,4266.508136935636
line_254031_254391,0.0667187290282522,3498.8295109406954
line_254031_261001,0.100409046669843,2995.926197056845
line_254031_261331,0.222432600494702,2449.574386927072
line_254391_286671,1.32833642296967,2075.2821335550198
line_254391_285491,1.27454469993745,2078.4593902472843
line_254391_283651,0.8580616855806,2116.541737826618
line_254391_280991,0.119004482485988,2840.30448190701
line_254391_280781,0.181056994060956,2552.3122733736163
line_254391_256751,0.26271139326664,2380.645843929976
line_254391_258301,0.107452328063122,2930.64526197381
line_254391_257141,0.142298489253918,2702.748149501149
line_254391_256181,0.169464210498377,2590.0950985810523
line_254391_255981,0.0199017123465509,7024.693265518465
line_254391_261001,0.131308778162532,2761.5637080730544
line_254391_261331,0.194836327644634,2513.251307951113
line_255981_286671,1.29870167443851,2076.999977722547
line_255981_285491,1.19032711250482,2084.0105202590644
line_255981_283651,0.770553687776735,2129.776810605538
line_255981_281221,1.9022553527585,2052.569177873511
line_255981_280991,0.101978232844718,2980.601420621494
line_255981_280781,0.161773028338169,2618.1500156562615
line_255981_256751,0.116315830523189,2859.728203376958
line_255981_258301,0.123868843920619,2807.305508268768
line_255981_257141,0.151129359812076,2661.684798535152
line_255981_256181,0.143703261431372,2695.878430342771
line_255981_261001,0.120172660409113,2832.1360254450747
line_255981_261331,0.241182385105559,2414.6239782653806
line_256181_280991,0.333313391116619,2300.0179490688756
line_256181_280781,0.746590474921836,2133.9422392315805
line_256181_256751,0.700326494723143,2142.790542344871
line_256181_258301,0.295547084777174,2338.355562110837
line_256181_257141,0.151478083933889,2660.161505895757
line_256181_261001,0.634440125348062,2157.619286682315
line_256181_261331,0.405448047668839,2246.6407239471473
line_256751_280991,0.213907015237735,2467.4928491188593
line_256751_280781,0.477001649008778,2209.6428811258884
line_256751_258301,0.542720049940774,2184.257058516472
line_256751_257141,0.412857856090433,2242.2141144338448
line_256751_261001,0.399763913474522,2250.1476412186794
line_256751_261331,0.955842888091338,2104.619703976334
line_257141_286671,0.759395877906457,2131.683622349499
line_257141_285491,0.969837032400454,2103.1101068109238
line_257141_283651,0.883111529517181,2113.2359805727738
line_257141_281221,1.90192453751094,2052.578321604111
line_257141_280991,0.113305643538368,2882.568571848212
line_257141_280781,0.305621779873107,2327.201811472728
line_257141_258301,0.219444082703454,2455.696953720712
line_257141_302201,1.44078423160002,2069.406645219144
line_257141_302071,1.58131049535309,2063.238687338043
line_257141_303741,0.998758932144502,2100.124261001885
line_257141_261001,0.304700383075875,2328.1912513221178
line_257141_261331,0.288036013127484,2347.178809046146
line_258301_286671,1.70210597035732,2058.750748626425
line_258301_285491,1.71633659964118,2058.263629652194
line_258301_283651,1.20723117861516,2082.8341760645317
line_258301_280991,0.144505089220814,2692.017149978662
line_258301_280781,0.145334566371206,2688.0675567888316
line_258301_261001,0.0935401393514322,3069.0597714880237
line_258301_261331,0.0883373488896069,3132.024010874128
line_261001_286671,1.28334617753537,2077.9212980491725
line_261001_285491,0.969527393464945,2103.143037189094
line_261001_283651,0.548981201421311,2182.1555997566043
line_261001_281221,1.1642474573409,2085.8923928667164
line_261001_280991,0.04983927609059,4006.44968876024
line_261001_280781,0.04792721873075,4086.4970396423237
line_261001_261331,0.453782152865338,2220.3700594405605
line_261331_280991,0.329241933175538,2303.7280185895524
line_261331_280781,0.591461510094555,2169.072709370409
line_261331_300011,1.60782085496327,2062.195983894166
line_280781_286671,1.01591162211082,2098.4337592203387
line_280781_285491,0.777088076971733,2128.6855415279233
line_280781_283651,0.410884249605032,2243.377545126459
line_280781_281221,0.694141702196488,2144.0628040118722
line_280781_280991,0.010881025550565,11190.310190458791
line_280991_286671,0.448394434362769,2223.01793317777
line_280991_285491,0.404993038594378,2246.9178244324225
line_280991_283651,0.245783237001832,2406.862572158469
line_280991_281221,0.301466123228294,2331.712229981715
line_280991_400041,1.70660657269655,2058.595813235381
line_280991_302201,1.30752185188628,2076.480557365627
line_280991_302071,1.42308243438604,2070.2699981277915
line_280991_303741,0.906606585636456,2110.3014268639995
line_280991_408441,1.7721108163686,2056.429879596875
line_283651_286671,0.307631740017574,2325.0639872019947
line_283651_285491,0.0585080774255789,3709.1657152330463
line_283651_409941,0.891157005041834,2112.213672152311
line_283651_409611,1.25380253128407,2079.7573760658993
line_283651_401601,2.03119222894086,2049.232169449636
line_283651_400081,1.63877798393782,2061.0210784988153
line_283651_400041,0.54641040094143,2183.012621699196
line_283651_303741,1.7256800062233,2057.9481709467404
line_283651_408441,0.667262167062676,2149.8661319885787
line_285491_286671,0.230419587528689,2433.9908819060324
line_285491_409941,0.534502852117819,2187.0897406885256
line_285491_409611,0.765432976144393,2130.6450115380653
line_285491_403671,1.44807877657686,2069.0570165225345
line_285491_403691,1.50374452754997,2066.500657636925
line_285491_400031,1.75373116843609,2057.021282280782
line_285491_401601,1.24154886002362,2080.544554644509
line_285491_400081,1.15930762211368,2086.258382238251
line_285491_400041,0.308343856954396,2324.313255297932
line_285491_402811,1.3989408008997,2071.4826531156195
line_285491_302201,2.02718258290441,2049.329547739467
line_285491_302071,1.97395121108657,2050.6598133927305
line_285491_303741,1.46719625215797,2068.1572079078846
line_285491_402791,1.6380795007023,2061.0470981152785
line_285491_401621,1.66083146899904,2060.210805169936
line_285491_408441,0.407215714678401,2245.5700907293694
line_286671_409941,1.37662405080977,2072.641473858587
line_286671_409611,1.92037457467074,2052.0731743270167
line_286671_400041,0.79019129210453,2126.5516350270937
line_286671_302201,2.04613526380611,2048.87262429268
line_286671_302071,2.13561403171844,2046.8249405158358
line_286671_303741,1.44010250020152,2069.4395016924186
line_286671_408441,1.02250710993565,2097.798830960005
line_300011_500241,2.06349504438925,2048.461468454652
line_300011_741041,1.98643461924875,2050.341450471609
line_301441_407871,0.576145477065053,2173.567274205485
line_301441_302211,0.0342685163226659,4918.130422059094
line_301441_301461,0.10801212070891,2925.8220220441513
line_301441_302051,0.221684642864664,2451.091238020709
line_301441_302201,0.0789885170728286,3266.006803340775
line_301441_302071,0.076714454962594,3303.5352991657182
line_301441_303741,0.091694316017819,3090.5801400009022
line_301461_407871,0.765414989112023,2130.648081658307
line_301461_302211,0.0498538367454368,4005.863671247994
line_301461_302051,0.186548918695204,2536.0524236722413
line_301461_302201,0.092772436841572,3077.9063631881368
line_301461_302071,0.0753051846442498,3327.9298161529155
line_301461_303741,0.117216777451079,2853.120194690009
line_302051_500001,1.42658735498818,2070.0973548169636
line_302051_407871,1.04462732605989,2095.7279189480696
line_302051_302211,0.0297253687099263,5364.129843967474
line_302051_302201,0.0734878399619438,3360.769347034635
line_302051_302071,0.0447208123795092,4236.095336358858
line_302051_303741,0.200290012097121,2499.2760195726078
line_302071_500241,1.4849365690174,2067.3429438579797
line_302071_500001,0.986034930747779,2101.4162854496067
line_302071_407871,0.308589429964071,2324.0551693933357
line_302071_400081,0.656888942950995,2152.232734426556
line_302071_302211,0.13605750938252,2734.983320316809
line_302071_302201,0.0258232979398642,5872.472068938452
line_302071_303741,0.0691568686464545,3445.987968472409
line_302201_500241,1.86129958309222,2053.7259025405615
line_302201_500001,1.68334550658294,2059.40551099518
line_302201_407871,0.258413648921206,2386.976463578715
line_302201_400081,0.997625021122516,2100.2380632830173
line_302201_302211,0.130837911117305,2764.3044676121685
line_302201_303741,0.0551769137358292,3812.352181906558
line_302211_500241,0.997410162686775,2100.2596561986343
line_302211_500001,1.73805426431436,2057.535602917121
line_302211_407871,0.541348205669267,2184.7239890199144
line_302211_303741,0.0765282233441517,3306.7074555003637
line_303741_500241,1.50373817776037,2066.500938447235
line_303741_407871,0.147332492556197,2678.7369049760496
line_303741_400081,1.02338831452987,2097.714619739369
line_400011_400031,0.14591339743106,2685.338027628664
line_400011_400041,0.0398905781293779,4506.857626271247
line_400031_400041,0.0184555858814463,7418.413733509898
line_400031_400501,1.03082980544475,2097.009224482848
line_400041_409941,0.531668893169915,2188.086986627674
line_400041_409611,0.89588997725172,2111.6208491435136
line_400041_403671,1.63711863327446,2061.0829282420336
line_400041_403691,1.72551795758804,2057.953613035579
line_400041_401601,1.32294299207994,2075.5890469949723
line_400041_400081,2.13531670978266,2046.8314604301383
line_400041_402811,1.52597802179402,2065.5317432962993
line_400041_402791,1.77789402029538,2056.246322254566
line_400041_401621,1.85147738748626,2054.0109215893635
line_400041_408441,0.4778270875788,2209.280726437487
line_400081_409941,2.01000763986595,2049.7510546809012
line_400081_407871,1.3537277967351,2073.8700942990004
line_400081_408441,1.75908555828031,2056.847718139282
line_400501_409941,1.3959683806799,2071.6348603478364
line_400501_408441,1.79016701954501,2055.860709592011
line_401601_409941,0.0736269009237492,3358.1992280724103
line_401601_409611,0.196479884373427,2508.9579542399433
line_401601_403671,0.198183388875203,2504.583156880875
line_401601_403691,0.2421383468688,2412.987043535834
line_401601_407871,1.14858709331647,2087.0634892050343
line_401601_405951,1.32286289135679,2075.593623990341
line_401601_402811,0.116039759991667,2861.77358525372
line_401601_402791,0.0450202987963257,4221.220264494589
line_401601_401621,0.0664002295883243,3506.0188890910676
line_401601_408441,0.111068723895582,2900.3434674734544
line_401621_409941,0.109732804707873,2911.3045115926516
line_401621_409611,0.28883322465582,2346.2205572754388
line_401621_403671,0.288577738765161,2346.52707595501
line_401621_403691,0.355069003518459,2281.635397652505
line_401621_407871,0.990532937464254,2100.955754440633
line_401621_405951,1.47710120703818,2067.7001680883573
line_401621_402811,0.155795623060788,2641.8665559107667
line_401621_402791,0.0776137361130818,3288.431726238534
line_401621_408441,0.163530349888073,2611.5072833174036
line_402791_409941,0.104505158724535,2956.890561389317
line_402791_409611,0.254853664545666,2392.3820368770153
line_402791_403671,0.239824783544735,2416.971084147134
line_402791_403691,0.297970538701221,2335.6036487227057
line_402791_407871,1.3388834059471,2074.689102543072
line_402791_405951,1.55277502932448,2064.4008295544936
line_402791_402811,0.124038495204647,2806.201331570601
line_402791_408441,0.148157321241469,2674.9582076812694
line_402811_800071,1.50053709720396,2066.6428042241246
line_402811_409941,0.0985488629659224,3014.725051009258
line_402811_409611,0.176565327833449,2566.362610525257
line_402811_403671,0.0879110228191792,3137.5137814706823
line_402811_403691,0.131189867563018,2762.253990019193
line_402811_407871,1.54690352097952,2064.6452727295355
line_402811_405951,0.937587353945558,2106.6567286548607
line_402811_408441,0.117066621553388,2854.21445219033
line_403671_800071,0.701873783206313,2142.475759022054
line_403671_409941,0.127819903617419,2782.3507698715885
line_403671_409611,0.142039065618789,2704.031665967056
line_403671_403691,0.0161845659070354,8178.726113162553
line_403671_406911,0.957912984522581,2104.393615720576
line_403671_405951,0.483842211732948,2206.6789494075683
line_403671_408441,0.112203472902631,2891.238010848193
line_403691_800071,0.55827977686635,2179.1216593251947
line_403691_409941,0.146535956198649,2682.4263654746737
line_403691_409611,0.130635819157468,2765.4868369559526
line_403691_406911,1.06103668789104,2094.2474479358148
line_403691_405951,0.557635922814331,2179.328475639285
line_403691_408441,0.113843096745407,2878.4019660290423
line_405951_800071,2.0678323066894,2048.359820898678
line_405951_409941,0.964918510224882,2103.635694559009
line_405951_409611,1.02263794433941,2097.7863187587827
line_405951_406911,1.15642524704884,2086.473380147309
line_405951_408441,0.814444345676171,2122.7830981096413
line_406021_406911,1.96179891702185,2050.9736238165565
line_406911_601941,1.59715405959696,2062.611367638032
line_406911_600031,1.59313538684396,2062.7693043703603
line_406911_409941,2.14177957416979,2046.6901455247853
line_406911_409611,1.95398894246324,2051.1773622802275
line_406911_408441,1.62883907976028,2061.3934189341267
line_407871_503161,1.89169568099988,2052.8626253178013
line_407871_500241,0.563887430635329,2177.3403600916063
line_407871_500001,0.936808585948869,2106.745392281725
line_407871_409941,1.0336040159709,2096.748850096201
line_407871_408441,1.2559302957604,2079.6222531915714
line_408441_800071,0.890753113122935,2112.264552912316
line_408441_409941,0.0455156955194481,4197.0443131484535
line_408441_409611,0.0556442964810617,3797.1293793611817
line_409611_800071,0.875483554849171,2114.222590985422
line_409611_409941,0.0916899947240311,3090.631538380828
line_409941_800071,1.29289443772031,2077.3458351142144
line_500001_503161,1.88159178771267,2053.1464904625054
line_500001_500241,0.342583747360244,2291.8994283019647
line_500071_701551,1.30168841126313,2076.8233005185643
line_500071_503161,0.871988406794961,2114.6804237542046
line_500071_501961,1.78027568768506,2056.1710754641786
line_500071_500241,1.2772874621813,2078.2909117648614
line_500241_701551,1.00153758827945,2099.8464772268717
line_500241_503161,0.636591572288536,2157.0865910783295
line_500241_501961,1.56758223433819,2063.792506580823
line_501961_701551,0.441941482440599,2226.2743009498795
line_501961_700001,0.521392562647825,2191.794066820138
line_501961_503161,0.522583216407148,2191.357083159918
line_503161_701551,0.182278712391857,2548.6104147204155
line_503161_700001,1.56305436323121,2063.9773013353647
line_530001_530021,0.659414164114685,2151.649760411589
line_530021_605771,0.242284235302393,2412.7383685331024
line_530121_800071,0.413652739685746,2241.7486708198053
line_600001_601941,1.89403649271432,2052.797293180287
line_600001_600031,1.09576671409282,2091.260300859558
line_600031_601941,0.465444054617095,2214.848592452785
line_601941_770011,1.35054362050373,2074.0442577950216
line_601941_700631,0.447020928024518,2223.7031730078534
line_601941_605771,1.08021231220891,2092.5743938203327
line_700001_701551,1.29731612388975,2077.0822147035137
line_700001_700161,0.97193897998876,2102.887117462
line_700161_770011,0.955948945383534,2104.6080969940076
line_700161_700631,1.67397549705606,2059.738030918532
line_700631_770011,0.40368508464515,2247.71784691501
line_740011_741041,1.36876346393663,2073.058642077131
line_740531_742351,0.185818554606116,2538.1593900134053
line_740531_771731,0.469647349416163,2212.9257199562903
line_741321_770011,1.12250088654564,2089.0867893278355
line_741321_742351,0.217391948554705,2459.9986368622835
line_742351_771731,0.278320903277104,2359.297482950597
