line,reactance,limit
line_10228_10600,1.37668935898504,617.4232367326932
line_10228_74053,1.82300863812885,466.26218999842285
line_10228_10677,1.21161568665884,701.5425843024252
line_10228_10525,0.324731151885718,2617.5499180292345
line_10228_10558,0.4942660111602,1719.7217304195747
line_10228_10750,0.082713527882066,10276.432667845347
line_10228_10570,0.652336093740902,1303.0093047980372
line_10228_13504,0.195532780584589,4347.097184721328
line_10525_11016,0.533529249382937,1593.1647627249736
line_10525_10558,1.95877853526304,433.9439016192075
line_10525_10750,0.444044873135736,1914.2209524850684
line_10525_13504,1.06907489104665,795.0799397859112
line_10558_74235,2.02583151425792,419.5807963385161
line_10558_11016,0.297853405434087,2853.752834422769
line_10558_10600,1.21370222383701,700.3365267905679
line_10558_10677,1.82696317235358,465.25294700111004
line_10558_10750,0.288231719381264,2949.016165967654
line_10558_10570,0.554409356667874,1533.1631578310523
line_10558_13504,0.546265521857449,1556.0198584559619
line_10570_74235,2.01937531826839,420.92224873228275
line_10570_11016,0.36323523237357,2340.081369435594
line_10570_10600,0.199445274833679,4261.820695972016
line_10570_10677,1.76896823617803,480.5060840642792
line_10570_10750,0.363492786181532,2338.423298380126
line_10570_13504,0.341595221592948,2488.3252055934136
line_10600_13446,1.52049345469314,559.0290424311913
line_10600_11016,0.660399563184442,1287.09957938389
line_10600_10677,1.50763852224634,563.795623060575
line_10600_10750,0.680041678900557,1249.9233890696516
line_10600_13504,0.270048489636369,3147.5828698192636
line_10677_74235,0.172660623262431,4922.952228129425
line_10677_74132,1.06495368687835,798.1567747716487
line_10677_13446,0.799723441159709,1062.867431730378
line_10677_77173,1.62132054832173,524.2640025008359
line_10677_74001,2.06532537611832,411.557428107301
line_10677_11016,0.418099887190794,2033.007006318838
line_10677_10750,0.475645271617414,1787.0460419160831
line_10677_13504,0.403091495637999,2108.702389403304
line_10750_74235,0.510058639016669,1666.4750579241174
line_10750_13446,1.5071736046223,563.9695370149553
line_10750_11016,0.0336798003085867,25237.67932743032
line_10750_74053,0.600340961764002,1415.8620752820473
line_10750_13504,0.134262413994855,6330.885723778007
line_11016_74235,0.440221628108033,1930.8456144081247
line_11016_13446,1.57568524470451,539.4478388730495
line_11016_74053,0.454825177348255,1868.8499281321967
line_11016_13504,0.14837406165875,5728.764114815032
line_13000_20000,2.01083067950874,422.71087698326795
line_13000_20007,0.360145641112409,2360.1562894792805
line_13000_13504,0.472700532752092,1798.1786376487603
line_13366_21647,0.995942677950532,853.4627733286264
line_13366_21121,1.22440894073594,694.2125067210807
line_13366_20136,0.84588385190079,1004.8660913551672
line_13366_30001,1.98923419218132,427.30011546198176
line_13366_20007,0.302779263848479,2807.325670840421
line_13366_13504,0.336762629481589,2524.0330297589326
line_13420_74001,0.465174417282613,1827.2715962442733
line_13420_13504,0.895500580563596,949.18978105524
line_13446_74235,1.4973225922127,567.6799404621917
line_13446_74001,0.675807699853383,1257.7542401254207
line_13446_13504,0.303692854580869,2798.8804714325515
line_13504_23060,1.58023280939927,537.8954258791337
line_13504_23054,0.857694631289563,991.0287053120596
line_13504_23017,1.65700319515338,512.9742673316451
line_13504_21647,0.291760103988048,2913.3524028179686
line_13504_74235,0.712976996998741,1192.1843251297782
line_13504_21121,0.361336443408556,2352.3782765496526
line_13504_20026,0.851502312399159,998.2356919326196
line_13504_20136,0.275844782226717,3081.443096869545
line_13504_74001,0.577855364994084,1470.956317951123
line_13504_25289,1.6035907965351,530.060413065856
line_13504_30001,0.635311608727733,1337.9261268375046
line_13504_20007,0.309723341171978,2744.3847040511755
line_13504_23377,0.695840435991911,1221.5444174185375
line_20000_20007,0.336680689106737,2524.6473216363374
line_20007_21647,1.28547942397584,661.2318985013761
line_20007_21121,1.58368325613202,536.7234872938138
line_20007_20136,1.12487811358005,755.637423947009
line_20026_23054,1.90893452286871,445.27457061368267
line_20026_21647,0.589964246499628,1440.7652752572963
line_20026_21121,0.655416722988701,1296.8848218031405
line_20026_20136,0.601312637031067,1413.5741503734346
line_20026_30001,1.76207580653077,482.3856027360745
line_20026_23377,1.6537609693512,513.9799618886096
line_20136_23060,0.480001381935136,1770.8282350630047
line_20136_23054,0.261778851179022,3247.0155483214066
line_20136_23017,0.542573296716544,1566.6086133318586
line_20136_21647,0.103626749561058,8202.515311928903
line_20136_21121,0.119538032630804,7110.707624118633
line_20136_25830,1.66697571220665,509.9054495969933
line_20136_25289,0.617301191173325,1376.9615418761407
line_20136_30001,0.200625040048285,4236.759278878789
line_20136_26133,0.912878598912319,931.1205246927269
line_20136_23377,0.229313306535933,3706.719042345702
line_21121_23060,0.456281664595108,1862.8844110014086
line_21121_23054,0.199076731043989,4269.710455573934
line_21121_23017,0.339565055611476,2503.202216934107
line_21121_21647,0.0587721883784079,14462.622942117267
line_21121_25289,0.880152016961544,965.7422622677902
line_21121_30001,0.48001582197501,1770.774964255765
line_21121_26133,1.18960787650798,714.5211601112815
line_21121_23377,0.183359249714583,4635.708322994939
line_21647_23060,0.362699355893688,2343.538763408078
line_21647_23054,0.167017660453751,5089.282161483601
line_21647_23017,0.315307496107912,2695.781135850614
line_21647_25830,1.8814331096897,451.78326862770496
line_21647_25289,0.716868699659135,1185.7122516357151
line_21647_30001,0.390118007428799,2178.827902875349
line_21647_26133,0.988152427327703,860.19117748735
line_21647_23377,0.162639808663194,5226.27274949788
line_23017_23060,0.884623123973292,960.8611587974526
line_23017_23054,0.441096118492646,1927.0176371188613
line_23017_25830,1.33581474775815,636.315777637973
line_23017_25289,0.599709871126035,1417.3520245781715
line_23017_30001,1.70137457008415,499.59604131026765
line_23017_26133,0.588912061256593,1443.3394320135162
line_23017_23377,0.0397651814691962,21375.483993665315
line_23054_23060,0.111462498033575,7625.883279091422
line_23054_25830,1.98561416272517,428.07913841297926
line_23054_25289,0.806745132091449,1053.6165217339642
line_23054_30001,0.90056528310091,943.8516184781197
line_23054_26133,0.98688326659821,861.2974084867736
line_23054_23377,0.196155938114873,4333.287119262341
line_23060_25289,1.21998821652719,696.7280408819063
line_23060_30001,1.55665590087959,546.042320283954
line_23060_26133,1.4918253673616,569.7717833443776
line_23060_23377,0.356435561497616,2384.722771287469
line_23263_30220,0.735868561138131,1155.0975879243265
line_23263_30207,0.44968680027188,1890.2044700580295
line_23263_30144,1.33020313086823,639.0001498832745
line_23263_30374,1.13735060703797,747.3509001887077
line_23377_28099,1.10215531083853,771.2161722047251
line_23377_28078,2.10874693344525,403.0829809489175
line_23377_25830,0.359010008095524,2367.622018419707
line_23377_25714,0.918240951216235,925.6829581322331
line_23377_25618,1.31696183414331,645.4249302926299
line_23377_25598,0.802164827013505,1059.632598408219
line_23377_25403,0.761551304823354,1116.1427925032078
line_23377_25439,0.64227652749894,1323.4175057119812
line_23377_25289,0.160530686193498,5294.937810054834
line_23377_30001,0.641313688025787,1325.4044251209275
line_23377_26100,1.6651124791971,510.4760252651888
line_23377_26133,0.169858996770634,5004.150596437243
line_25160_28099,0.589508665420642,1441.878720126167
line_25160_28078,0.814620661997979,1043.4304451783091
line_25160_25375,0.330553062503743,2571.4479653032254
line_25160_25675,1.37088082499267,620.0393094013442
line_25160_25830,0.293543822840148,2895.649418802028
line_25160_25714,0.682970334353161,1244.5635736214404
line_25160_25618,0.535650591801887,1586.8553363129238
line_25160_25598,0.100836248724874,8429.508343960482
line_25160_25403,0.0664491541725594,12791.735434173712
line_25160_25439,0.229595890171675,3702.1568607540494
line_25160_25289,0.107060035295985,7939.470575084679
line_25160_26100,0.573884955505229,1481.1330944399626
line_25160_26133,0.643535847648093,1320.8277411529816
line_25289_28667,0.453869242002841,1872.7860831659516
line_25289_28549,0.534835127886656,1589.2748170051666
line_25289_28365,0.446034497206894,1905.6821957108082
line_25289_28122,0.950074810571204,894.6663889435854
line_25289_28099,0.0521035979931934,16313.652660053162
line_25289_28078,0.112324521236153,7567.359207460545
line_25289_40787,2.12673022538587,399.67457548395794
line_25289_40004,1.81306169584334,468.8202293108537
line_25289_25375,0.145186625602594,5854.53375248645
line_25289_25675,0.10705403243687,7939.915766379439
line_25289_25830,0.0350230193091962,24269.75220199849
line_25289_25714,0.0383165910564334,22183.60184360096
line_25289_25618,0.0415903596941787,20437.42843895078
line_25289_25598,0.0259401068213505,32767.79104473045
line_25289_25403,0.0267862782514866,31732.665210883722
line_25289_25439,0.0198743860409222,42768.6167637991
line_25289_30001,0.802058494515199,1059.7730786627715
line_25289_30220,0.967771291651397,878.3066901577199
line_25289_30207,1.05963906998157,802.1599279222346
line_25289_30144,2.08188794982436,408.28326042797397
line_25289_30374,0.669677219021421,1269.2682024365101
line_25289_26100,0.092977013086761,9142.044595547795
line_25289_26133,0.0491977296587626,17277.22002408716
line_25289_40844,1.82245802047175,466.4030613884727
line_25375_28549,1.65446974544414,513.7597724833697
line_25375_28365,0.900121161324761,944.3173169587582
line_25375_28099,0.149226919437224,5696.02323230678
line_25375_28078,0.181468295357492,4684.013801559675
line_25375_25675,0.40808305171608,2082.909340207982
line_25375_25830,0.242485389794269,3505.365831406017
line_25375_25714,0.584430215820109,1454.4080319448008
line_25375_25618,0.858640828247179,989.9366208047453
line_25375_25598,0.0655006909870615,12976.962337205
line_25375_25403,0.102705397944988,8276.098598588604
line_25375_25439,0.133162213523896,6383.192179720467
line_25375_26100,0.127771810815,6652.484570565488
line_25375_26133,0.91406188966563,929.9151508339723
line_25403_28667,1.65681552029752,513.0323742062499
line_25403_28549,1.57122102268612,540.9805417107145
line_25403_28365,1.04557041876368,812.953374297898
line_25403_28099,0.13051874593894,6512.474463995017
line_25403_28078,0.150637751073877,5642.6758494498235
line_25403_25675,0.353009149041696,2407.869604250969
line_25403_25830,0.079407235769206,10704.314182028595
line_25403_25714,0.181443229034261,4684.6608965468695
line_25403_25618,0.190752060254166,4456.046235450483
line_25403_25598,0.0441207328446665,19265.319163952907
line_25403_25439,0.0667187290282522,12740.050842995908
line_25403_26100,0.100409046669843,8465.37267498318
line_25403_26133,0.222432600494702,3821.3822888801124
line_25439_28667,1.32833642296967,639.8981352176685
line_25439_28549,1.27454469993745,666.9048171019149
line_25439_28365,0.8580616855806,990.6047715262508
line_25439_28099,0.119004482485988,7142.588096209587
line_25439_28078,0.181056994060956,4694.654323675741
line_25439_25675,0.26271139326664,3235.489673404796
line_25439_25830,0.107452328063122,7910.4847267773885
line_25439_25714,0.142298489253918,5973.359270759766
line_25439_25618,0.169464210498377,5015.808337938945
line_25439_25598,0.0199017123465509,42709.89275690695
line_25439_26100,0.131308778162532,6473.291518620963
line_25439_26133,0.194836327644634,4362.636117584461
line_25598_28667,1.29870167443851,654.499810641651
line_25598_28549,1.19032711250482,714.0894222020488
line_25598_28365,0.770553687776735,1103.1028901470709
line_25598_28122,1.9022553527585,446.83801192484344
line_25598_28099,0.101978232844718,8335.112075282701
line_25598_28078,0.161773028338169,5254.275133078222
line_25598_25675,0.116315830523189,7307.689728704143
line_25598_25830,0.123868843920619,6862.096820284527
line_25598_25714,0.151129359812076,5624.3207875487915
line_25598_25618,0.143703261431372,5914.966657913553
line_25598_26100,0.120172660409113,7073.156216283137
line_25598_26133,0.241182385105559,3524.303815255737
line_25618_28099,0.333313391116619,2550.152567085442
line_25618_28078,0.746590474921836,1138.509033468436
line_25618_25675,0.700326494723143,1213.7196099314033
line_25618_25830,0.295547084777174,2876.022277942117
line_25618_25714,0.151478083933889,5611.372800113932
line_25618_26100,0.634440125348062,1339.7639367996767
line_25618_26133,0.405448047668839,2096.4461535507535
line_25675_28099,0.213907015237735,3973.6892175103044
line_25675_28078,0.477001649008778,1781.9644895700515
line_25675_25830,0.542720049940774,1566.1849973900148
line_25675_25714,0.412857856090433,2058.8199726876815
line_25675_26100,0.399763913474522,2126.2549503587766
line_25675_26133,0.955842888091338,889.2674837988395
line_25714_28667,0.759395877906457,1119.31078997074
line_25714_28549,0.969837032400454,876.4359078928507
line_25714_28365,0.883111529517181,962.5058348685767
line_25714_28122,1.90192453751094,446.9157336349423
line_25714_28099,0.113305643538368,7501.832860709798
line_25714_28078,0.305621779873107,2781.2153975181895
line_25714_25830,0.219444082703454,3873.424106626053
line_25714_30220,1.44078423160002,589.9564843627265
line_25714_30207,1.58131049535309,537.5288423733657
line_25714_30374,0.998758932144502,851.056218516022
line_25714_26100,0.304700383075875,2789.6256362379995
line_25714_26133,0.288036013127484,2951.019876892242
line_25830_28667,1.70210597035732,499.3813633246119
line_25830_28549,1.71633659964118,495.2408520436506
line_25830_28365,1.20723117861516,704.0904965485175
line_25830_28099,0.144505089220814,5882.1457748186285
line_25830_28078,0.145334566371206,5848.574232705068
line_25830_26100,0.0935401393514322,9087.008057648201
line_25830_26133,0.0883373488896069,9622.204092430089
line_26100_28667,1.28334617753537,662.3310334179674
line_26100_28549,0.969527393464945,876.7158161072974
line_26100_28365,0.548981201421311,1548.322597931135
line_26100_28122,1.1642474573409,730.0853393670877
line_26100_28099,0.04983927609059,17054.82235446204
line_26100_28078,0.04792721873075,17735.22483695975
line_26100_26133,0.453782152865338,1873.1455052447634
line_26133_28099,0.329241933175538,2581.688158011196
line_26133_28078,0.591461510094555,1437.1180296484774
line_26133_30001,1.60782085496327,528.6658631004124
line_28078_28667,1.01591162211082,836.6869533728775
line_28078_28549,0.777088076971733,1093.8271029873479
line_28078_28365,0.410884249605032,2068.7091335749033
line_28078_28122,0.694141702196488,1224.5338341009137
line_28078_28099,0.010881025550565,78117.63661889972
line_28099_28667,0.448394434362769,1895.652432011045
line_28099_28549,0.404993038594378,2098.801507675593
line_28099_28365,0.245783237001832,3458.331863346988
line_28099_28122,0.301466123228294,2819.5539548445804
line_28099_40004,1.70660657269655,498.0644125007349
line_28099_30220,1.30752185188628,650.084737607833
line_28099_30207,1.42308243438604,597.2949840862277
line_28099_30374,0.906606585636456,937.5621283439972
line_28099_40844,1.7721108163686,479.65397657343766
line_28365_28667,0.307631740017574,2763.0438912169543
line_28365_28549,0.0585080774255789,14527.908579480893
line_28365_40994,0.891157005041834,953.8162132946461
line_28365_40961,1.25380253128407,677.9376965601438
line_28365_40160,2.03119222894086,418.47344032190495
line_28365_40008,1.63877798393782,518.67916723993
line_28365_40004,0.54641040094143,1555.6072844431671
line_28365_30374,1.7256800062233,492.55945304729426
line_28365_40844,0.667262167062676,1273.8621219029183
line_28549_28667,0.230419587528689,3688.9224962012768
line_28549_40994,0.534502852117819,1590.262795852466
line_28549_40961,0.765432976144393,1110.4825980735563
line_28549_40367,1.44807877657686,586.9846404415447
line_28549_40369,1.50374452754997,565.255589913862
line_28549_40003,1.75373116843609,484.68089938664735
line_28549_40160,1.24154886002362,684.6287144783244
line_28549_40008,1.15930762211368,733.196249025136
line_28549_40004,0.308343856954396,2756.6626700324205
line_28549_40281,1.3989408008997,607.6025514827646
line_28549_30220,2.02718258290441,419.3011557854732
line_28549_30207,1.97395121108657,430.6084138382092
line_28549_30374,1.46719625215797,579.33626721702
line_28549_40279,1.6380795007023,518.9003339798687
line_28549_40162,1.66083146899904,511.791843944457
line_28549_40844,0.407215714678401,2087.345771199641
line_28667_40994,1.37662405080977,617.4525277979892
line_28667_40961,1.92037457467074,442.62198177964194
line_28667_40004,0.79019129210453,1075.6888977302956
line_28667_30220,2.04613526380611,415.41730648778133
line_28667_30207,2.13561403171844,398.0119943846034
line_28667_30374,1.44010250020152,590.2357643855598
line_28667_40844,1.02250710993565,831.2900631600434
line_30001_50024,2.06349504438925,411.92248186454043
line_30001_74104,1.98643461924875,427.90232900867466
line_30144_40787,0.576145477065053,1475.321830746622
line_30144_30221,0.0342685163226659,24804.1085875023
line_30144_30146,0.10801212070891,7869.4871873752845
line_30144_30205,0.221684642864664,3834.275523176026
line_30144_30220,0.0789885170728286,10761.057828396592
line_30144_30207,0.076714454962594,11080.050042908606
line_30144_30374,0.091694316017819,9269.931190007668
line_30146_40787,0.765414989112023,1110.508694095612
line_30146_30221,0.0498538367454368,17049.841205607947
line_30146_30205,0.186548918695204,4556.445601214051
line_30146_30220,0.092772436841572,9162.204087099162
line_30146_30207,0.0753051846442498,11287.403437299781
line_30146_30374,0.117216777451079,7251.521654865078
line_30205_50000,1.42658735498818,595.8275159441903
line_30205_40787,1.04462732605989,813.6873110585931
line_30205_30221,0.0297253687099263,28595.10367372353
line_30205_30220,0.0734878399619438,11566.539449794394
line_30205_30207,0.0447208123795092,19006.81035905029
line_30205_30374,0.200290012097121,4243.846166367164
line_30207_50024,1.4849365690174,572.4150227928288
line_30207_50000,0.986034930747779,862.0384263216575
line_30207_40787,0.308589429964071,2754.468939843355
line_30207_40008,0.656888942950995,1293.978242625727
line_30207_30221,0.13605750938252,6247.358222692879
line_30207_30220,0.0258232979398642,32916.012585976845
line_30207_30374,0.0691568686464545,12290.89773201548
line_30220_50024,1.86129958309222,456.67017159477103
line_30220_50000,1.68334550658294,504.9468434590316
line_30220_40787,0.258413648921206,3289.29994041908
line_30220_40008,0.997625021122516,852.023537905645
line_30220_30221,0.130837911117305,6496.587974703431
line_30220_30374,0.0551769137358292,15404.993546205746
line_30221_50024,0.997410162686775,852.2070776883918
line_30221_50000,1.73805426431436,489.0526247955291
line_30221_40787,0.541348205669267,1570.153906669272
line_30221_30374,0.0765282233441517,11107.013371753092
line_30374_50024,1.50373817776037,565.2579768014992
line_30374_40787,0.147332492556197,5769.263692296421
line_30374_40008,1.02338831452987,830.5742677846365
line_40001_40003,0.14591339743106,5825.373234843643
line_40001_40004,0.0398905781293779,21308.289823305597
line_40003_40004,0.0184555858814463,46056.51673483413
line_40003_40050,1.03082980544475,824.5784081042057
line_40004_40994,0.531668893169915,1598.7393863352283
line_40004_40961,0.89588997725172,948.7772177198649
line_40004_40367,1.63711863327446,519.2048900572858
line_40004_40369,1.72551795758804,492.6057108024221
line_40004_40160,1.32294299207994,642.5068994572655
line_40004_40008,2.13531670978266,398.06741365617654
line_40004_40281,1.52597802179402,557.0198180185422
line_40004_40279,1.77789402029538,478.0937391638117
line_40004_40162,1.85147738748626,459.09283350958987
line_40004_40844,0.4778270875788,1778.88617471864
line_40008_40994,2.01000763986595,422.88396478766003
line_40008_40787,1.3537277967351,627.8958015415042
line_40008_40844,1.75908555828031,483.2056041838942
line_40050_40994,1.3959683806799,608.8963129566097
line_40050_40844,1.79016701954501,474.81603153209505
line_40160_40994,0.0736269009237492,11544.693438615488
line_40160_40961,0.196479884373427,4326.142611039518
line_40160_40367,0.198183388875203,4288.956833487437
line_40160_40369,0.2421383468688,3510.3898700545897
line_40160_40787,1.14858709331647,740.0396582427901
line_40160_40595,1.32286289135679,642.5458039178953
line_40160_40281,0.116039759991667,7325.075474656616
line_40160_40279,0.0450202987963257,18880.372248204007
line_40160_40162,0.0664002295883243,12801.160557274075
line_40160_40844,0.111068723895582,7652.919473524361
line_40162_40994,0.109732804707873,7746.088348537537
line_40162_40961,0.28883322465582,2942.8747368412296
line_40162_40367,0.288577738765161,2945.4801456175855
line_40162_40369,0.355069003518459,2393.9008800462952
line_40162_40787,0.990532937464254,858.1239127453796
line_40162_40595,1.47710120703818,575.4514287510356
line_40162_40281,0.155795623060788,5455.865725241516
line_40162_40279,0.0776137361130818,10951.669673027536
line_40162_40844,0.163530349888073,5197.81190819793
line_40279_40994,0.104505158724535,8133.569771809196
line_40279_40961,0.254853664545666,3335.2473134546303
line_40279_40367,0.239824783544735,3544.2542152506426
line_40279_40369,0.297970538701221,2852.631014143
line_40279_40787,1.3388834059471,634.857371616109
line_40279_40595,1.55277502932448,547.4070512131976
line_40279_40281,0.124038495204647,6852.711318350106
line_40279_40844,0.148157321241469,5737.144765290792
line_40281_80007,1.50053709720396,566.4638359050606
line_40281_40994,0.0985488629659224,8625.162933578693
line_40281_40961,0.176565327833449,4814.082189464684
line_40281_40367,0.0879110228191792,9668.867142500801
line_40281_40369,0.131189867563018,6479.1589151631415
line_40281_40787,1.54690352097952,549.4848182010528
line_40281_40595,0.937587353945558,906.582193566314
line_40281_40844,0.117066621553388,7260.822843617805
line_40367_80007,0.701873783206313,1211.0439516874585
line_40367_40994,0.127819903617419,6649.981543908504
line_40367_40961,0.142039065618789,5984.269160719975
line_40367_40369,0.0161845659070354,52519.1719618817
line_40367_40691,0.957912984522581,887.3457336248925
line_40367_40595,0.483842211732948,1756.771069964332
line_40367_40844,0.112203472902631,7575.5230922096425
line_40369_80007,0.55827977686635,1522.5341042641542
line_40369_40994,0.146535956198649,5800.624106534725
line_40369_40961,0.130635819157468,6506.638114125596
line_40369_40691,1.06103668789104,801.1033074544246
line_40369_40595,0.557635922814331,1524.2920429339229
line_40369_40844,0.113843096745407,7466.41671124686
line_40595_80007,2.0678323066894,411.05847763876466
line_40595_40994,0.964918510224882,880.9034037515777
line_40595_40961,1.02263794433941,831.1837094496544
line_40595_40691,1.15642524704884,735.0237312521259
line_40595_40844,0.814444345676171,1043.656333931952
line_40602_40691,1.96179891702185,433.27580244073147
line_40691_60194,1.59715405959696,532.1966249232692
line_40691_60003,1.59313538684396,533.5390871480614
line_40691_40994,2.14177957416979,396.8662369606743
line_40691_40961,1.95398894246324,435.0075793819344
line_40691_40844,1.62883907976028,521.8440609400755
line_40787_50316,1.89169568099988,449.3323152013127
line_40787_50024,0.563887430635329,1507.3930607786547
line_40787_50000,0.936808585948869,907.3358343946616
line_40787_40994,1.0336040159709,822.365225817709
line_40787_40844,1.2559302957604,676.7891521283589
line_40844_80007,0.890753113122935,954.2486997546866
line_40844_40994,0.0455156955194481,18674.876661761853
line_40844_40961,0.0556442964810617,15275.599724570044
line_40961_80007,0.875483554849171,970.892023376086
line_40961_40994,0.0916899947240311,9270.368076237035
line_40994_80007,1.29289443772031,657.4395984708223
line_50000_50316,1.88159178771267,451.74516893129635
line_50000_50024,0.342583747360244,2481.1451405667017
line_50007_70155,1.30168841126313,652.9980544077969
line_50007_50316,0.871988406794961,974.7836019107403
line_50007_50196,1.78027568768506,477.4541414455183
line_50007_50024,1.2772874621813,665.4727500013225
line_50024_70155,1.00153758827945,848.6950564284086
line_50024_50316,0.636591572288536,1335.2360241657998
line_50024_50196,1.56758223433819,542.2363059369944
line_50196_70155,0.441941482440599,1923.331558073976
line_50196_70000,0.521392562647825,1630.2495679711742
line_50196_50316,0.522583216407148,1626.5352068593024
line_50316_70155,0.182278712391857,4663.188525123532
line_50316_70000,1.56305436323121,543.8070613506015
line_53000_53002,0.659414164114685,1289.022963498504
line_53002_60577,0.242284235302393,3508.276132531371
line_53012_80007,0.413652739685746,2054.8637019683447
line_60000_60194,1.89403649271432,448.7769920324373
line_60000_60003,1.09576671409282,775.7125573062427
line_60003_60194,0.465444054617095,1826.2130358486716
line_60194_77001,1.35054362050373,629.3761912576836
line_60194_70063,0.447020928024518,1901.476970566755
line_60194_60577,1.08021231220891,786.8823474728295
line_70000_70155,1.29731612388975,655.1988249798671
line_70000_70016,0.97193897998876,874.5404984269999
line_70016_77001,0.955948945383534,889.1688244490646
line_70016_70063,1.67397549705606,507.7732628075226
line_70063_77001,0.40368508464515,2105.6016987775824
line_74001_74104,1.36876346393663,620.998457655612
line_74053_74235,0.185818554606116,4574.354815113944
line_74053_77173,0.469647349416163,1809.8686196284687
line_74132_77001,1.12250088654564,757.2377092866017
line_74132_74235,0.217391948554705,3909.9884133294113
line_74235_77173,0.278320903277104,3054.0286050800732
